"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",39,0.68505855151912,2.11876015993037,2.80110095887784e-06,0.000183483499395762,0.000155384992857904,2159,"tags=56%, list=17%, signal=47%","PLK1/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/CDT1/BUB1B/ZWILCH/ZWINT/SPDL1/FBXO5/CENPF/TRIP13/XRCC3/MAD1L1/ZW10/ATM/KNTC1/TPR"
"GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION",64,0.622128595807168,2.11019309300285,2.78509229862759e-06,0.000183483499395762,0.000155384992857904,2568,"tags=48%, list=20%, signal=39%","UBE2C/PLK1/DLGAP5/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/CDT1/BUB1B/ZWILCH/ZWINT/SPDL1/FBXO5/PTTG1/CENPF/TACC3/TRIP13/XRCC3/MAD1L1/ZW10/ANAPC1/ATM/KNTC1/TPR/CENPE/NEK6/ANAPC5/CDC6"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",53,0.66153367731284,2.17218542342076,2.92727137266818e-06,0.000190201818141835,0.000161074474003694,2706,"tags=68%, list=21%, signal=54%","UTP4/RRP9/WDR46/UTP20/DKC1/NOL6/RCL1/PNO1/NOP14/HEATR1/UTP18/NAT10/PDCD11/NOP56/NOP2/UTP14C/NHP2/DCAF13/UTP6/NOP58/DIMT1/SNU13/IMP4/UTP25/DHX37/UTP14A/BMS1/WDR3/WDR36/TBL3/GAR1/TRMT112/NOL11/WDR43/WDR75/MPHOSPH10"
"GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY",17,0.835365999653948,2.15679148313078,3.05464828603082e-06,0.000196890409924402,0.000166738780547804,1292,"tags=71%, list=10%, signal=63%","FCRL3/CD19/BLK/FCGR2B/STAP1/PRKCB/CMTM3/CD22/LPXN/NFAM1/CD300A/CD81"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,0.729359504669967,2.16174294678389,3.18685641083303e-06,0.000202240877216995,0.000171269881844563,2245,"tags=66%, list=18%, signal=54%","POLE2/MCM10/MCM2/CDC45/MCM6/ORC1/MCM5/MCM7/CDT1/MCM3/POLA1/CDK2/GMNN/DBF4/PRIM1/ORC6/MCM4/POLA2/RPA1/CDC7/POLE3"
"GOMF_SINGLE_STRANDED_DNA_BINDING","GOMF_SINGLE_STRANDED_DNA_BINDING","GOMF_SINGLE_STRANDED_DNA_BINDING",106,0.535018329853671,1.97968387248902,3.18786042032498e-06,0.000202240877216995,0.000171269881844563,3197,"tags=47%, list=25%, signal=36%","MCM10/MCM2/CDC45/MCM6/JCHAIN/MCM5/TWNK/MCM7/MCM3/HROB/POLA1/HMGB2/SMC2/HSPD1/POT1/RAD51/ZRANB3/MSH2/BRCA2/BLM/TP53/MCM4/POLR2G/RAD51D/RPA1/RAD54L/RAD51AP1/RECQL4/HNRNPA1/NUP35/LRPPRC/NUCKS1/FUBP1/RAD23A/CTC1/RAD51B/SSBP4/TDP1/DHX36/LONP1/SAMHD1/DHX9/RAD50/HNRNPU/ERCC1/SETMAR/APTX/MLH1/NABP2/YBX1"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",40,0.684102456714677,2.12789447014956,3.27507781721561e-06,0.000204552728475242,0.000173227698173738,2864,"tags=70%, list=23%, signal=54%","EXO1/RAD51C/RFC4/RMI2/CHEK1/BRCA1/RFC3/DNA2/NBN/RAD51/XRCC3/ATRIP/BRCA2/BLM/RFC5/BRIP1/XRCC2/RAD51D/ATR/RPA1/RAD17/ATM/RAD51AP1/PALB2/RAD51B/BARD1/RFC2/RAD50"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","KEGG_SPLICEOSOME",124,0.523341219684171,1.97796977732309,3.26824682396334e-06,0.000204552728475242,0.000173227698173738,4815,"tags=66%, list=38%, signal=41%","HSPA1B/HSPA1A/DDX39B/HNRNPA1L2/PRPF40B/PPIL1/SF3A3/U2AF1/PUF60/PRPF19/SNRNP40/SNU13/SF3B3/SNRPD1/SF3B4/SNRNP70/CDC5L/MAGOHB/HNRNPC/ALYREF/HNRNPA1/EFTUD2/PRPF31/SNRPE/SNRPF/THOC1/RBM17/DDX5/LSM6/SRSF2/SNRPC/PRPF4/TCERG1/SNRPD3/SRSF7/HNRNPU/SNRPA/RBMX/SNRPD2/SRSF1/TRA2B/THOC3/PRPF38B/HSPA8/DDX46/HNRNPA3/CCDC12/SF3A2/SF3B2/CTNNBL1/TXNL4A/CHERP/SRSF6/MAGOH/U2AF2/SNRPB/SF3B1/LSM7/SRSF3/HNRNPM/THOC2/SNRNP200/DDX42/DHX15/PLRG1/PPIH/SNRPB2/PRPF8/SRSF8/PRPF3/RBM25/PRPF40A/SNRPA1/LSM4/USP39/SART1/DDX23/EIF4A3/LSM8/SF3A1/LSM2/SNW1"
"GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX",184,0.461651131408622,1.83344755864297,3.67394067988459e-06,0.000227699538906386,0.000192829825805764,4779,"tags=62%, list=38%, signal=39%","DDX39B/HNRNPA1L2/PRPF40B/PPIL1/RBM28/GEMIN2/SF3A3/U2AF1/SNRPN/PRPF19/CWC27/NCL/TTF2/SNRNP40/SNU13/SF3B3/SNRPD1/SF3B4/SNRNP70/CDC5L/MAGOHB/PNN/HNRNPC/ALYREF/HNRNPA1/EFTUD2/PRPF31/SNRPE/SNRPF/RBM17/DDX5/LSM6/SRSF2/SNRPC/LUC7L2/MTREX/SF1/CWF19L1/PRPF4/SUGP1/SMU1/DDX41/SNRPD3/PABPC1/HNRNPU/SNRPA/SRRM2/ZRSR2/RBMX/SNRPD2/YBX1/SYNCRIP/SRSF1/WDR83/TRA2B/HNRNPH1/DHX35/SRRM1/CWC22/PRPF38B/LUC7L/HSPA8/HNRNPA3/SNRNP25/CACTIN/GPATCH1/CCDC12/SF3A2/SF3B2/CTNNBL1/TXNL4A/ZMAT5/RBMX2/IK/MAGOH/UPF1/U2AF2/SNRPB/ZCCHC8/SF3B1/LSM7/HNRNPM/RBMXL1/SNRNP200/DHX15/PLRG1/ESS2/PPIH/SNRPB2/PRPF8/PRPF3/CLNS1A/YJU2/MFAP1/PRPF40A/API5/SNRPA1/ZCRB1/CWF19L2/BUD13/LSM4/WBP4/USP39/DQX1/AAR2/SART1/SREK1/DDX23/EIF4A3/TFIP11/LSM8/HNRNPF/SF3A1/LSM2/PDCD7"
"GOCC_EARLY_ENDOSOME_MEMBRANE","GOCC_EARLY_ENDOSOME_MEMBRANE","GOCC_EARLY_ENDOSOME_MEMBRANE",137,-0.505236340683718,-2.12473544971796,3.83546817233977e-06,0.000234108841398042,0.000198257613182667,2400,"tags=33%, list=19%, signal=27%","LAMP3/CD8B/DOP1B/MARCHF8/ATP9A/ATP11B/STAM2/STX7/ABCA7/VAMP8/TMEM30A/APPL1/RAB4A/SLC39A14/ATP11C/DTX3L/APPL2/ATP13A3/STX12/RAB31/CD207/EPHA4/MTMR4/B2M/EEA1/TMEM9B/SNX16/CMTM6/INPP5F/MARCHF3/CD274/LITAF/EGFR/SORL1/ZFYVE16/CLCN3/CAV1/SPHK1/NTRK2/CLIP3/PLA2G4B/HLA-F/HLA-E/HLA-C/HLA-DRA"
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING","WP_MRNA_PROCESSING",120,0.513609751075492,1.9475825530831,3.83355675325431e-06,0.000234108841398042,0.000198257613182667,4968,"tags=69%, list=39%, signal=42%","CLK2/SF3A3/U2AF1/SNRPN/HNRNPD/PRMT1/SNRNP40/SNU13/CPSF3/SF3B3/METTL3/SNRPD1/SF3B4/SNRNP70/HNRNPC/RNGTT/DDX20/HNRNPA1/EFTUD2/SNRPE/SNRPF/RBM17/SRSF2/SFPQ/PRPF4/XRN2/SUGP1/SNRPD3/SRSF7/SUGP2/DHX9/HNRNPL/HNRNPU/RNPS1/SNRPA/RBMX/SNRPD2/CLK3/PPM1G/YBX1/SUPT5H/SRSF1/NONO/CLK1/TRA2B/HNRNPH1/SRRM1/FUS/SF3A2/SF3B2/SMC1A/NXF1/TXNL4A/SRSF6/U2AF2/CSTF3/SNRPB/PTBP1/SF3B1/LSM7/SRSF3/SRPK1/SFSWAP/HNRNPM/CELF2/DHX15/CPSF2/SNRPB2/RBM39/PRPF8/PRPF3/CPSF4/PRPF40A/SNRPA1/CLASRP/PSKH1/SREK1/SF3A1/LSM2/CSTF2T/RNMT/SRSF9/NCBP2"
"GOBP_CHROMOSOME_SEPARATION","GOBP_CHROMOSOME_SEPARATION","GOBP_CHROMOSOME_SEPARATION",82,0.567499583565914,2.00732402832199,3.94000674479911e-06,0.000238681461224409,0.000202129985910469,2657,"tags=44%, list=21%, signal=35%","UBE2C/PLK1/NCAPH/DLGAP5/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/TOP2A/CDT1/BUB1B/ZWILCH/ZWINT/SPDL1/FBXO5/PTTG1/CENPF/TACC3/TRIP13/XRCC3/MAD1L1/ZW10/ANAPC1/ATM/KNTC1/TPR/TOP2B/CENPE/NEK6/CENPS/ANAPC5/CDC6/SMARCAD1"
"GOBP_IMMUNE_EFFECTOR_PROCESS","GOBP_IMMUNE_EFFECTOR_PROCESS","GOBP_IMMUNE_EFFECTOR_PROCESS",418,0.389498150459079,1.65681172739577,4.12557701594623e-06,0.000248058015055811,0.000210070622288794,1826,"tags=29%, list=14%, signal=26%","CR2/FCRL3/CHGA/POU2AF1/FCER2/PTGDS/SEMA4A/BATF/HLA-DRB1/EXO1/SH2D1A/IL4I1/MZB1/CD27/CD19/CD86/SLAMF8/GATA2/C2/IRF4/CSF2RB/WAS/LAPTM5/BLK/CLU/ITGB2/SLC7A5/DOCK2/CD74/MSH6/FCGR2B/CTSH/SLAMF1/C3/ZP3/LILRB1/CD1C/SASH3/NCKAP1L/STAP1/TCIM/EPHB2/MAD2L2/DLL1/BTK/SLAMF7/CCR2/SCIMP/VAV1/HLA-DQA1/TFRC/RGCC/DDX21/RAC2/IL1B/JAK3/IL21R/C1QB/CR1/TLR4/HLA-DQB1/PIK3CG/CCR6/PLCG2/GZMB/ITGAL/PTAFR/CD84/CD22/IRF8/BST2/HAVCR2/KIT/ST3GAL1/SPI1/ZC3H12A/HCK/CFP/NFKBID/C1QA/HSPD1/BCL6/APBB1IP/LY9/WNT5A/SERPINB9/C1QBP/PIK3CD/TUBB/SPN/PTPRC/CD300A/TYROBP/XBP1/CD81/NBN/DUSP10/MFNG/UNG/ULBP3/C4A/MSH2/TLR9/MR1/MYB/TNFSF13/HK1/C1QC/CX3CR1/HFE/TP53/LAT/IRAK3/ICAM1/BTN3A3/TGFB1/FCGR3A/SBNO2/IL12RB1/LEF1/RORC/PAXIP1"
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY","GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY","GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",14,0.857229047451036,2.11160678567449,4.26070496821299e-06,0.00025428518465846,0.000215344168451903,204,"tags=21%, list=2%, signal=21%","HSPA1B/HSPA1A/CLU"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",84,0.56560771278813,2.01280294360404,4.6062880113006e-06,0.000272888694904772,0.000231098753012775,2159,"tags=43%, list=17%, signal=36%","MCM2/PLK1/PARP1/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/TOP2A/CDT1/BUB1B/MNAT1/NAT10/ZWILCH/ZWINT/SPDL1/FBXO5/PTTG1/CENPF/TRIP13/POT1/NBN/XRCC3/SLX1B/PINX1/MAD1L1/ZW10/PIF1/ATM/HNRNPC/HNRNPA1/KNTC1/EXOSC10/TPR"
"PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY",36,0.693326403156701,2.10874435841745,4.78936782097074e-06,0.000281663770317965,0.000238530020864636,1701,"tags=56%, list=13%, signal=48%","PLK1/FOS/AURKB/FOXM1/CDK1/MYC/CCNB1/CDK4/BIRC5/MMP2/CHEK2/CCND1/CCNA2/CENPF/CDK2/SKP2/CCNB2/BRCA2/CDC25B/NEK2"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",141,0.496382670442277,1.91162339818834,4.91488788058207e-06,0.00028695109894094,0.000243007652493768,2920,"tags=40%, list=23%, signal=31%","HSPA1B/HSPA1A/SPC25/PRC1/KIFC1/NUSAP1/PLK1/DLGAP5/KIF11/AURKB/TPX2/STMN1/MYBL2/MAD2L1/TTK/NDC80/SAPCD2/CCNB1/KIF23/PSRC1/EFHC2/MAP10/CDC20/NUF2/CHEK2/RACGAP1/KIF4A/MAP9/SPDL1/CENPH/TACC3/WDR62/RCC1/NDE1/GJA1/CKAP5/NEK2/ZW10/BCCIP/TUBG1/SMC3/CHMP4A/TPR/AAAS/CCDC61/CENPE/NUP62/NEK6/INTS13/AURKA/MAP4/TACC1/CEP97/STIL/RAN/HNRNPU/CENPA"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",46,0.66235405851957,2.11879575934213,5.09156623202405e-06,0.000295127691592934,0.000249932088723816,3036,"tags=65%, list=24%, signal=50%","NUP210/AURKB/TOP2A/BIRC5/NUP93/NUP155/RANGAP1/NDC1/PCNA/NUP188/CDCA8/NUP37/NUP107/NUP43/NUP205/INCENP/TPR/AAAS/NUP35/TOP2B/RANBP2/POM121/NUP62/SEH1L/AURKA/POM121C/NUP214/PIAS3/NUP88/NUP133"
"GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE",153,0.480866538894549,1.8709149831993,5.59900174017821e-06,0.000322222550147256,0.000272877663758159,2600,"tags=39%, list=21%, signal=31%","PRC1/PLK1/DLGAP5/KIF11/CKAP2L/AURKB/FAM83D/TPX2/TUBGCP5/MAD2L1/TMEM201/AUNIP/CEP128/DYNLT2B/CCNB1/ASPM/PSRC1/SPAG5/MAP10/CDC20/SPDL1/KNSTRN/CENPF/PLK4/TACC3/WDR62/POC1A/KIF20B/CEP85/SGO1/CKAP2/ODF2/KATNAL2/CDC25B/NDE1/PLK3/SPOUT1/NPM1/CKAP5/NEK2/MAD1L1/ZW10/TUBGCP4/BCCIP/KNTC1/TUBG1/SMC3/CSPP1/AAAS/DYNC2I1/RMDN3/NUP62/TUBGCP3/NEK6/EMD/RASSF1/AURKA/CDC6/NEDD1"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",52,0.634333230628592,2.07186021023681,5.72110461575032e-06,0.000326914467298584,0.00027685106472037,2850,"tags=63%, list=23%, signal=49%","UTP4/WDR46/UTP20/BYSL/RCL1/RRS1/ERCC2/RPP40/NOP14/LTV1/HEATR1/NAT10/TSR1/NOB1/DCAF13/PRKDC/UTP6/NOL10/SNU13/UTP25/NPM1/DHX37/BMS1/WDR3/RRP7BP/TBL3/KRI1/LSM6/RIOK1/NOL11/METTL17/SLX9/MRPS7"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",187,0.463608248002967,1.84165118696754,5.89806679238244e-06,0.000334652986945249,0.000283404514071334,1904,"tags=30%, list=15%, signal=26%","TRIM39/TICRR/DTL/PLK1/GPNMB/AURKB/ORC1/MAD2L1/MAD2L2/GTSE1/BUB1/TTK/TIPIN/NDC80/CDK1/NLE1/RGCC/CCNB1/CDT1/BUB1B/CHEK1/BRCA1/ZWILCH/ZWINT/CHEK2/SPDL1/CCND1/BTN2A2/FBXO5/CENPF/GPR132/CDK2/SLFN11/TRIP13/BCL6/PABIR1/CLSPN/NBN/PRKDC/XRCC3/EZH2/MSH2/MUC1/MDC1/PINX1/BLM/TRIAP1/JADE1/TP53/PLK3/FANCD2/MAD1L1/ZW10/RAD17/BCL2/ATM"
"GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",41,0.670541651979926,2.10439337339936,6.55159746802e-06,0.000369134411187672,0.000312605482426983,2440,"tags=63%, list=19%, signal=51%","UTP4/WDR46/UTP20/BYSL/RCL1/RRS1/ERCC2/RPP40/NOP14/HEATR1/NAT10/TSR1/NOB1/DCAF13/UTP6/NOL10/SNU13/UTP25/DHX37/BMS1/WDR3/TBL3/KRI1/LSM6/RIOK1/NOL11"
"GOBP_METHYLATION","GOBP_METHYLATION","GOBP_METHYLATION",310,0.408040041792751,1.70195658947908,6.64536633184399e-06,0.000371817475942132,0.000314877664934304,3949,"tags=47%, list=31%, signal=33%","FAM86C2P/EEF1AKMT4/FOS/PHF1/PARP1/TYMS/FAM86B1/GTPBP3/DNMT1/PEMT/MYC/EEF1AKMT1/HELLS/PAX5/BRCA1/SETD7/FAM86C1P/PHF19/SMYD5/MECOM/RAB3D/TRMT1/SPI1/PRMT9/PRDM5/METTL1/GCG/DNMT3B/COQ3/NOP2/PRDM15/TFB2M/MIS18A/ALKBH8/SUV39H2/KDM1A/TRMT12/PRMT1/MTR/EZH2/TRMT6/PAGR1/DIMT1/TRMT61A/MYB/WDR5/METTL4/SPOUT1/LCMT2/EEF2KMT/METTL3/HCFC1/SUV39H1/MLLT6/PAXIP1/TRMT13/FTSJ3/WDR6/CARNMT1/TYW3/TDRKH/NSUN7/WDR4/SETD6/DPH5/METTL18/BEND3/TRMT10B/PRMT5/PHF20/NTMT1/ETF1/HSD17B10/TRIM28/TRMT112/NSD2/BCOR/METTL8/PWP1/NSUN5/NSD1/VCPKMT/SNRPD3/METTL17/THUMPD2/METTL2B/NSUN2/METTL21A/ZNF335/MGMT/SETMAR/FAM98A/HEMK1/DOT1L/RRP8/IWS1/SETD1A/COMT/METTL2A/SETD5/RBM15/SETD2/MTA2/SETDB1/NFYB/CSKMT/GSPT1/TRMT2A/THADA/THUMPD3/ZNF274/EEF1AKMT2/ARID4B/EHMT1/COQ5/METTL22/SETDB2/KMT5A/CHTOP/DNMT3A/MRM3/FAM98B/TRMT10C/ZC3H13/PRMT6/NDUFAF5/SUPT6H/H1-2/EMG1/METTL23/BUD23/N6AMT1/MPHOSPH8/NR1H4/TRDMT1/PAF1/SMARCB1/PRDM11/TRMT61B/TARBP1/KMT2D/KAT8/MRM2/NSUN4/SMYD3/GRHL2/SNRPB"
"GOMF_SNORNA_BINDING","GOMF_SNORNA_BINDING","GOMF_SNORNA_BINDING",32,0.71814056422059,2.12849121669531,6.73365044897323e-06,0.000374158770119843,0.000316860415319379,2375,"tags=75%, list=19%, signal=61%","RRP9/DKC1/BYSL/NOLC1/DDX21/NOP14/HEATR1/TSR1/NOP56/NUDT1/NHP2/PRKDC/UTP6/NOP58/SNU13/IMP4/UTP25/DHX37/BMS1/WDR3/NUFIP1/NUDT5/TBL3/GAR1"
"GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",423,0.377101666126262,1.60528576977208,7.52511611171936e-06,0.000415273017206321,0.000351678461688283,2381,"tags=26%, list=19%, signal=22%","LTF/DOK7/EGR1/HLA-DRB1/DAXX/TCL1A/CD19/CD86/DSCC1/NRG1/EPHA2/UBE2C/PLK1/CLU/RASSF2/CD74/CD200/AURKB/PDGFRA/GINS1/GINS2/TPX2/DKC1/TNFSF15/NCKAP1L/STAP1/TCIM/EPHB2/CHRNA7/RFC4/ROBO1/HBEGF/MYC/RGCC/CCNB1/GINS3/IL1B/KIF14/PSRC1/GINS4/TLR4/MNAT1/EPHB4/TRIB3/CD4/PIK3CG/CDC20/CCND1/MOB1B/PIK3R5/SLC27A1/FGD2/CCND2/KIT/ACSL1/RFC3/CCT2/HNRNPD/GCG/WNT5A/AXIN2/POT1/PTPRC/CD300A/FGFR4/CLSPN/EREG/CD81/UBE2S/NBN/EZH2/CHTF18/EFNA5/THBS1/DBF4/CCN1/TLR9/ARRDC4/PCNA/IRS1/CDC25B/RFC5/LAT/CAMK1/WRAP53/NEK2/GAS6/NAB2/TGFB1/DCUN1D5/MT3/TNFRSF10A/CCR7/ANG/CEMIP/DBF4B/INCENP/PDGFD/PHB2/HMGA2/AREG/MAP4K2/RASGRP1/HSP90AB1/GCN1/CAMKK1/EPM2AIP1/CDK5/CENPE/KDR/RANBP2/TNFRSF10B"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",53,0.645839692363671,2.12065328452733,7.93451536397722e-06,0.000434887008758942,0.000368288783310421,3265,"tags=68%, list=26%, signal=51%","SMN1/NUP210/GEMIN4/WDR77/NUP93/GEMIN2/NUP155/NDC1/NUP188/GEMIN7/SNRPD1/NUP37/GEMIN5/NUP107/NUP43/NUP205/DDX20/TPR/SNRPE/AAAS/NUP35/SNRPF/GEMIN6/PRMT5/RANBP2/POM121/NUP62/SEH1L/POM121C/NUP214/SNRPD3/NUP88/NUP133/SNRPD2/SNUPN/NUP85"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",102,0.525729182812174,1.93313383398677,8.05935791157957e-06,0.000438744910091869,0.000371555888925027,1374,"tags=19%, list=11%, signal=17%","CD79A/CD19/BLK/DAPP1/ORAI2/PSMB9/CD79B/BTK/VAV1/PRKCB/PLCG2/PIK3AP1/ORAI1/CD22/BLNK/CARD11/NFATC2/PIK3CD/PSMB8"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",47,0.64765593529207,2.08314573406693,8.15041725778737e-06,0.000440724240577133,0.000373232106428667,2667,"tags=62%, list=21%, signal=49%","DSCC1/DKC1/RFC4/LIG1/FEN1/POLD2/POLA1/CCNA2/RFC3/CDK2/DNA2/POLD1/POT1/NHP2/CHTF18/PCNA/BLM/RFC5/RFC1/PRIM1/POLA2/WRAP53/RPA1/PIF1/SHQ1/RUVBL2/GAR1/CTC1/RFC2"
"GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION","GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION","GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION",22,0.784901363078646,2.13947541783281,8.34178138883926e-06,0.000448064884332519,0.00037944861026285,2064,"tags=73%, list=16%, signal=61%","MCM2/CDC45/MCM6/GINS1/GINS2/MCM5/TWNK/MCM7/MCM3/GINS3/GINS4/RAD51/BLM/MCM4/RPA1/RECQL4"
"GOBP_RNA_LOCALIZATION","GOBP_RNA_LOCALIZATION","GOBP_RNA_LOCALIZATION",170,0.466569105069379,1.83468455610616,8.5305379613568e-06,0.000455169167911601,0.00038546494991645,3783,"tags=52%, list=30%, signal=37%","DDX39B/NUP210/DKC1/NOL6/HNRNPA1L2/NUP93/DDX19A/XPO5/NUP155/THOC6/CCT2/NXT1/ZNHIT6/NHP2/SSB/NOP58/NDC1/NUP188/NPM1/CKAP5/WRAP53/ATR/NUP37/SHQ1/ATM/NUP107/NUP43/NUP205/ALYREF/CCT3/HNRNPA1/EXOSC10/TPR/PRPF31/AAAS/NUP35/PNPT1/LRPPRC/THOC1/POLR2D/RUVBL2/RANBP2/XPOT/POM121/NUP62/SEH1L/THOC5/FLOT1/POM121C/DHX36/NUP214/CCT6A/CCT4/SRSF7/NUTF2/MX2/CCT8/DHX9/RAN/NSUN2/HNRNPU/NUP88/NAF1/IWS1/NUP133/THOC7/KHSRP/SETD2/ZFP36/YBX1/SNUPN/SRSF1/NUP85/PCID2/TOMM20/THOC3/KPNB1/CHTOP/DDX39A/NUP98/HNRNPA3/XPO1/CCT7/UPF3A/SUPT6H/MEX3D/SLBP/CETN3/NXF1"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST",110,-0.533836457879192,-2.19836334179507,9.02232287579904e-06,0.00047824246980469,0.000405004826045217,1133,"tags=18%, list=9%, signal=17%","PIK3CA/RHOC/ITGAV/CLTB/EGFR/MERTK/ITGA5/CAV1/HLA-DPB1/HAVCR1/FLNA/HLA-DPA1/HLA-DMB/HLA-F/FLNC/HLA-E/HLA-DRB5/IRF7/HLA-C/HLA-DRA"
"GOCC_I_BAND","GOCC_I_BAND","GOCC_I_BAND",82,-0.571771542028078,-2.23490146723708,1.07444261223861e-05,0.000565802884105,0.000479156313211606,1760,"tags=37%, list=14%, signal=32%","MYZAP/CAPN3/PPP2R5A/DST/KAT2B/CAB39/MYL12B/PSEN2/PDLIM2/CFL2/MTM1/CSRP2/SORBS2/DMD/FERMT2/PPP1R12B/ANK3/FBXO32/MYPN/PDLIM7/CRYAB/FLNA/PDLIM3/NEXN/MYL9/SYNPO2/PGM5/FLNC/DES/JPH2"
