"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",142,-0.569994724575788,-2.15979285525475,1.63892639615951e-09,5.34158891036308e-07,4.17425927173427e-07,1627,"tags=32%, list=12%, signal=28%","CKS1B/ORC3/POLE3/ORC6/E2F1/MCM8/POLA2/MCM3/DBF4/WEE1/CDC7/CDKN2A/MCM7/GMNN/CDKN2C/LIN9/FBXO5/MCM6/CDK7/PCNA/MCM5/CDC25A/RRM2/MCM10/CCNE2/SKP2/PRIM1/CDT1/DHFR/CDC6/TK1/MCM4/POLA1/MNAT1/POLE2/CDC45/CCNA2/TYMS/ORC1/MYBL2/TOP2A/CDK1/MCM2/CCNB1/PPP2R3B"
"REACTOME_S_PHASE","REACTOME_S_PHASE","REACTOME_S_PHASE",155,-0.542637788487621,-2.11859809112417,3.4720954711622e-09,1.08810130380883e-06,8.50311963767617e-07,2015,"tags=34%, list=15%, signal=29%","SMC3/MYC/POLD3/CDK4/RFC2/POLD1/ANAPC10/CKS1B/ORC3/POLE3/ANAPC1/ORC6/E2F1/MCM8/POLD2/RFC4/POLA2/MCM3/WEE1/UBE2S/RFC5/MCM7/LIN9/MCM6/CDK7/PCNA/ESCO2/MCM5/CDC25A/CDCA5/GINS3/CCNE2/SKP2/PRIM1/CDT1/RFC3/CDC6/MCM4/POLA1/MNAT1/POLE2/CDC45/FEN1/CCNA2/ORC1/LIG1/UBE2C/MCM2/DNA2/GINS1/GINS4/GINS2"
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",117,-0.607074225626582,-2.24072087216131,3.77342405861551e-09,1.13873552702219e-06,8.89880784817357e-07,1560,"tags=39%, list=12%, signal=35%","CDK4/ANAPC10/EP300/ORC3/ANAPC1/ORC6/E2F1/TP53/SFN/ESPL1/CHEK2/MCM3/DBF4/WEE1/ATR/CDC7/CDKN2A/MCM7/CDKN2C/PRKDC/MCM6/CDK7/PCNA/MCM5/CDC25A/CCNE2/SKP2/CDC6/MCM4/MAD2L1/CDC45/CHEK1/CCNA2/ORC1/PKMYT1/CDK1/MCM2/CCNB1/TTK/CCNB2/PTTG1/CDC20/BUB1/PLK1/BUB1B/CDC25C"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",447,0.60588229783119,1.70966343942943,4.08481793922704e-09,1.18868202031507e-06,9.28912169713699e-07,1757,"tags=31%, list=13%, signal=27%","CXCL10/VEGFC/FGF7/PLP1/SNAI2/CCBE1/RHOJ/AKAP12/ACTA2/CXCL12/FLT4/THY1/CD274/JCAD/NTN1/SMO/FAM107A/NRP2/ITGA5/SEMA3G/CSF1R/COL1A1/SYDE1/PDGFB/FGFR1/CDH5/TEK/PLA2G7/F10/FLT1/CAVIN1/MCAM/SELP/ANO6/NRP1/ADGRA2/DUOXA2/P2RY6/ICAM1/S1PR1/DDR2/ATOH8/DUOX2/C3AR1/JAM3/GPSM3/MMP9/WNT5B/SRPX2/AKT3/PODXL/C5AR1/PGF/MADCAM1/RDX/PECAM1/FN1/CCL20/PLVAP/GCNT2/CMKLR1/IL1R1/ELP5/SPARC/JAM2/CSF1/KDR/FERMT2/ENPP2/FOXF1/DUOX1/CAV1/SEMA3A/SEMA6C/SASH1/SPN/RIPOR1/ANXA1/BMP4/SEMA6B/ITGA4/RIPOR2/MMP2/TNFSF14/AIF1/PDGFRB/ACKR3/CCL19/GPNMB/ITGAX/NOS3/PDGFC/GATA3/SPHK1/ADAMTS1/MAP3K3/SPI1/TIAM1/PDGFRA/FGR/SEMA4C/TACR2/PPM1F/SLAMF1/ROR2/PIK3CD/HYAL1/CCAR1/SEMA4F/CX3CR1/SEMA3F/WNT11/NCKAP1L/ADAM8/CX3CL1/CCR7/FZD4/CLEC7A/ATM/IL16/TCAF2/PLK2/CDH13/IQSEC1/EPHA4/PLAU/BCL2/ITGB3/ARTN/PDGFD/SCG2/DOCK8/S100A11/SLC8A1/SEMA4D/TGFB1/IL34"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",110,-0.606051919533812,-2.25650296940842,4.50996241739561e-09,1.26667648045767e-06,9.8986203011245e-07,1900,"tags=47%, list=15%, signal=41%","POLD3/CHTF18/RFC2/POLD1/RBBP7/H2AX/CENPS/HJURP/POLD2/RUVBL2/CENPQ/DKC1/RFC4/H2BC9/POLA2/H2AC6/NHP2/GAR1/CENPA/RFC5/POLR2A/POLR2G/ITGB3BP/H2BC5/PCNA/H4C14/H4C11/H2BC6/PRIM1/RFC3/PIF1/CENPW/POLA1/CENPO/H2AC8/MIS18A/CENPK/DAXX/FEN1/CENPI/H2BC4/CCNA2/CENPM/LIG1/H4C8/KNL1/CENPH/DNA2/OIP5/H2BC11/CENPU/DSCC1"
"GOCC_SIDE_OF_MEMBRANE","GOCC_SIDE_OF_MEMBRANE","GOCC_SIDE_OF_MEMBRANE",417,0.612774446270329,1.72883390937221,4.66375729181762e-09,1.26667648045767e-06,9.8986203011245e-07,1649,"tags=32%, list=13%, signal=29%","HLA-DRA/HLA-DRB5/HLA-DRB1/HLA-DPA1/CXCL10/ITGA11/PLEKHA4/OSMR/CANX/GNAO1/CD40LG/HLA-F/PGM5/CXCL12/IL2RA/THY1/CD274/CD209/HLA-B/HLA-C/CD83/HLA-E/IL21R/ITGA5/CSF2RA/CD248/FCGR3A/NCAM1/CDH5/LY6G5C/CD163/CD226/F10/HLA-DPB1/CLEC14A/THBD/MSR1/MCAM/SELP/ZAP70/ANTXR1/CLEC10A/EBI3/TGFBR3/LIFR/LRRK2/CD4/CD69/IL7R/ICAM1/SLA/S1PR1/MICA/ITGA9/P2RX7/FCER1G/SERPINA5/HLA-DQB1/PRNP/ENG/GNA15/GNB4/GHR/CD163L1/CD36/FOLR2/DLG4/CD34/P2RX1/TRAF1/LEPR/IL1R1/GNG11/RGS1/KDR/FERMT2/LAG3/HEG1/CLEC2B/ACKR4/RGS2/CXCL9/SPN/RASAL3/ANXA1/IL11RA/ITGA4/ITGB2/ACKR3/SCARA5/FES/ITGAX/HLA-DQA1/CD48/SHANK3/LY9/BCAM/FYN/TIAM1/ITGAL/ITGA7/PDGFRA/FGR/MTSS2/CD84/GNGT2/IL3RA/SLAMF1/CD244/KCNAB2/IL12RB2/CTSK/CCR5/PKD2/LILRB1/CX3CR1/ITGA8/CLEC2D/HCK/CD86/CCR7/CLEC7A/GNG2/CDH13/TRPV1/CD302/IL23R/GNB5/LCK/CD1D/CD28/ABCA1"
"PID_PLK1_PATHWAY","PID_PLK1_PATHWAY","PID_PLK1_PATHWAY",45,-0.780433615840132,-2.54859749685309,5.19770049313407e-09,1.36615689090505e-06,1.06760238651844e-06,995,"tags=44%, list=8%, signal=41%","WEE1/INCENP/SGO1/AURKA/FBXO5/CENPE/SPC24/CDK1/CCNB1/CDC20/KIF20A/CENPU/TPX2/BUB1/PRC1/PLK1/NDC80/BUB1B/CDC25C/ERCC6L"
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",120,-0.580448461351435,-2.16772900350988,5.73786325704784e-09,1.46100343182581e-06,1.14172154085139e-06,650,"tags=21%, list=5%, signal=20%","ZWILCH/PRKDC/EME1/ZWINT/CDT1/CDC6/MAD2L1/CHEK1/AURKB/ORC1/DTL/CDK1/CCNB1/TRIP13/TTK/SPDL1/GTSE1/CENPF/TICRR/BUB1/PLK1/NDC80/BUB1B/TRIM39/INTS3"
"GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX","GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX","GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX",341,0.63960682581281,1.79567009551322,7.82211390103834e-09,1.93135103229274e-06,1.50928124361662e-06,2121,"tags=36%, list=16%, signal=31%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/ITGA11/PLP1/OSMR/KCND3/GNAO1/HLA-F/PGM5/GJA4/RAMP3/IL2RA/CDH19/SGCA/HLA-B/HLA-C/HLA-E/KCNH2/ITGA5/SCN4B/CSF2RA/FCGR3A/GRIK3/SGCE/CDH5/KCNIP4/HLA-DPB1/SCN1B/KCNMB1/CALCRL/ZAP70/ATP1A2/EVC/TGFBR3/RAMP2/ATP6V0D2/CD4/KCNMB4/ITGA9/FCER1G/DUOX2/HLA-DQB1/GNA15/CACNA1H/GNB4/DLG4/GJA9/NCF2/TRAF1/GJA5/CDH11/GNG11/CACNA1C/DUOX1/CAV1/GJA1/ITGA4/ITGB2/SORBS1/TRAC/ITGAX/HLA-DQA1/C7/VWC2/CD247/EMILIN1/ITGAL/ITGA7/GNGT2/CYBB/CATSPER2/KCNAB2/GJD3/DMD/GRIN2B/FXYD1/SGCB/ITGA8/ADAM8/DCHS1/IRS1/LIME1/GRIN3A/CHRFAM7A/GNG2/CDH13/KCNG1/ITGB3/IL23R/GNB5/ITGB7/SSPN/UTRN/GRIN2D/IL6ST/GNG10/CACNA2D2/PDE4B/CASP10/CASP8/KCNQ4/CACNA1A/ITGA1/CD74/TLR6/SKAP1/IL2RB/GNAI1/TGFBR2/KCNS3/GP1BA/SNTB1/GNAI2/JAK2/GNA14/APH1B/GNG7/CACNB2/CBL"
"GOBP_DNA_DEPENDENT_DNA_REPLICATION","GOBP_DNA_DEPENDENT_DNA_REPLICATION","GOBP_DNA_DEPENDENT_DNA_REPLICATION",150,-0.547606552084507,-2.11622804369709,1.35351762308966e-08,3.24366517439251e-06,2.53480746194097e-06,1900,"tags=40%, list=15%, signal=35%","POLD3/CHTF18/RFC2/POLD1/E2F7/EXD2/CENPS/ORC3/POLE3/ORC6/MMS22L/DNAJA3/POLD2/HMGA1/RFC4/WDHD1/POLA2/MCM3/LIG3/DBF4/E2F8/ATR/RFC5/CDC7/TWNK/MCM7/GMNN/FBXO5/RRM1/MCM6/PCNA/MCM5/EME1/GINS3/MCM10/CCNE2/FANCM/PRIM1/TIMELESS/CDT1/RFC3/CDC6/MCM4/POLA1/POLE2/CDC45/FEN1/RAD51/ORC1/LIG1/MCM2/DNA2/ZRANB3/TRAIP/TICRR/BRCA2/DSCC1/GINS1/GINS4/GINS2"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","WP_DNA_REPLICATION",41,-0.758265877862965,-2.43560990810692,1.72870372744393e-08,4.02442227748948e-06,3.14494100670928e-06,1900,"tags=68%, list=15%, signal=59%","POLD3/RFC2/POLD1/ORC3/ORC6/POLD2/RFC4/POLA2/MCM3/DBF4/RFC5/CDC7/MCM7/GMNN/MCM6/PCNA/MCM5/MCM10/PRIM1/CDT1/RFC3/CDC6/MCM4/POLA1/POLE2/CDC45/ORC1/MCM2"
"GOBP_MITOTIC_SPINDLE_ORGANIZATION","GOBP_MITOTIC_SPINDLE_ORGANIZATION","GOBP_MITOTIC_SPINDLE_ORGANIZATION",119,-0.580072484626055,-2.17932764080031,2.23286298067115e-08,5.05371321291904e-06,3.94929478657304e-06,1259,"tags=27%, list=10%, signal=25%","TACC3/CHEK2/MAP10/SPICE1/HSPA1A/SPC25/CKAP5/AURKA/RCC1/RACGAP1/CENPE/PSRC1/EFHC2/NUF2/KIF23/STMN1/AURKB/MYBL2/CENPH/CCNB1/TTK/NEK2/CDC20/TPX2/KIF4A/PRC1/PLK1/KIF11/NDC80/DLGAP5/KIFC1/HSPA1B"
"GOBP_SPINDLE_ORGANIZATION","GOBP_SPINDLE_ORGANIZATION","GOBP_SPINDLE_ORGANIZATION",178,-0.506310672077722,-1.95791704201889,2.30071748844086e-08,5.06655299886922e-06,3.95932861666537e-06,1284,"tags=24%, list=10%, signal=22%","HAUS4/TACC3/ESPL1/CHEK2/MAP10/SPICE1/HSPA1A/INCENP/SPC25/CKAP5/AURKA/TUBGCP5/RCC1/RACGAP1/FBXO5/CENPE/PSRC1/TPPP/EFHC2/NUF2/AUNIP/KIF23/STMN1/AURKB/MYBL2/CENPH/KNSTRN/CCNB1/TTK/NEK2/CCNB2/CDC20/SPAG5/TPX2/KIF4A/PRC1/PLK1/KIF11/NDC80/DLGAP5/ASPM/KIFC1/HSPA1B"
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",248,-0.45232906505802,-1.88766131142427,2.65328715382566e-08,5.68920624457144e-06,4.44590969348793e-06,3413,"tags=47%, list=26%, signal=36%","MTREX/RRP8/MALSU1/POP4/MYBBP1A/WDR75/CUL4B/RIOK3/RSL1D1/POP5/ZNF622/DDX27/PPAN/RNASEL/MRTO4/ISG20L2/SDAD1/SHQ1/LSG1/EIF6/TSR1/UTP6/PWP1/PIN4/ZNHIT6/WDR36/PINX1/RCL1/EXOSC8/DHX30/DDX54/IMP3/NOL10/ABT1/FTSJ3/DDX47/RAN/RRP1/PDCD11/METTL18/LSM6/MTERF3/DCAF13/PES1/METTL17/DDX49/XRN2/HEATR3/BMS1/ABCE1/EBNA1BP2/DHX37/NOL11/RRP1B/MRPS7/NOB1/TFB1M/MRPL1/SNU13/RRP12/EFL1/RIOX2/DDX31/UTP15/ERCC2/NAF1/DROSHA/UTP18/NOC2L/NOP16/RPUSD3/NAT10/EXOSC9/WDR12/ERI3/NOP14/EXOSC7/RRS1/MAK16/DKC1/LAS1L/WDR3/MRM3/RRN3/NLE1/METTL25B/SUV39H1/RPUSD4/NOP56/RRP9/IMP4/ESF1/RBFA/LTV1/RPUSD2/TFB2M/HEATR1/NHP2/NOLC1/FASTKD2/GAR1/GEMIN4/NOL6/RPP40/UTP14C/MRPS2/C1QBP/EXOSC5/URB2/PWP2/BRIX1/UTP20/DDX28/PRKDC/BYSL/WDR46/NPM3"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",158,-0.534482421962677,-2.07445760266935,3.3270472077806e-08,6.95096939717855e-06,5.43193213491629e-06,1516,"tags=25%, list=12%, signal=23%","BRIP1/XRCC3/E2F1/TP53/RAD17/MSH2/CHEK2/FANCD2/ATRIP/ATR/BRCA1/ZWILCH/PRKDC/EME1/TIMELESS/ZWINT/CDT1/CDC6/MAD2L1/CDC45/CHEK1/AURKB/ORC1/DTL/WDR76/CDK1/DNA2/CCNB1/TRIP13/TTK/SPDL1/GTSE1/CENPF/TICRR/BUB1/PLK1/NDC80/BUB1B/TRIM39/INTS3"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",106,0.780173826609512,2.08911483896205,3.75044118284239e-08,7.63964868944995e-06,5.97011018816148e-06,1462,"tags=59%, list=11%, signal=53%","TNXB/MMRN1/COL12A1/ABI3BP/COL14A1/OGN/PODN/DCN/MGP/EFEMP1/DPT/FBLN1/COL15A1/TNC/LUM/COL18A1/BGN/FBLN2/COL1A1/MFAP4/COL4A1/COL1A2/FBN1/COL27A1/COL5A1/COL8A2/PRELP/CD4/LAMA2/MXRA5/COL3A1/VWF/PCOLCE/AEBP1/SRPX2/TGFBI/COL6A3/ASPN/FN1/COL28A1/SPARC/FBLN5/EFEMP2/ECM1/COL6A2/COL4A5/LAMC1/COL6A1/POSTN/COL5A2/LAMA4/FGL2/NID1/EMILIN1/VWA1/ELN/FMOD/LAMA5/SRPX/HAPLN1/MMRN2/COL9A1/HMCN1"
"GOBP_CHROMOSOME_SEPARATION","GOBP_CHROMOSOME_SEPARATION","GOBP_CHROMOSOME_SEPARATION",83,-0.659583858256777,-2.41930057536689,5.17065561927474e-08,1.02757321916709e-05,8.03011446495324e-06,671,"tags=29%, list=5%, signal=28%","FBXO5/ZWILCH/CENPE/EME1/FANCM/ZWINT/CDT1/CDC6/MAD2L1/AURKB/TOP2A/UBE2C/CCNB1/TRIP13/TTK/PTTG1/SPDL1/CENPF/NCAPH/BUB1/PLK1/NDC80/DLGAP5/BUB1B"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",173,-0.511896933458846,-1.9673318136518,5.40760464385323e-08,1.04907530090753e-05,8.198145486383e-06,957,"tags=23%, list=7%, signal=22%","NUP37/UBE2S/INCENP/SPC25/CENPA/SGO1/CKAP5/ITGB3BP/CDCA8/DSN1/ZWILCH/CENPE/CDCA5/ZWINT/SPC24/CENPO/NUF2/MAD2L1/CENPK/CENPI/AURKB/BIRC5/CENPM/SGO2/KNL1/CENPH/UBE2C/SKA1/KIF18A/PTTG1/SPDL1/CDC20/CENPF/CENPU/KIF2C/BUB1/PLK1/NDC80/BUB1B/ERCC6L"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",349,0.626798770232898,1.75948994809071,5.72103214406078e-08,1.08406906766994e-05,8.47160916509759e-06,1997,"tags=34%, list=15%, signal=29%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/MMRN1/CCDC80/ABI3BP/CCL2/SFRP1/CD40LG/TNFSF13B/TGM2/CXCL12/IL2RA/THY1/CD274/CD209/CD83/HLA-E/FBLN2/ITGA5/PDGFB/FLNA/TEK/HLA-DPB1/ZBTB16/SELP/ZAP70/EBI3/LIMS2/NRP1/HLX/CD4/IL7R/HAVCR2/HLA-DQB1/PODXL/CD36/FN1/GCNT2/LGALS1/TNFSF4/CSF1/KDR/FERMT2/FOXF1/TESPA1/CAV1/EFEMP2/SIRPA/RASAL3/ANXA1/ITGA4/TNFSF14/ITGB2/AIF1/CCL19/HLA-DQA1/JAK3/RUNX3/GATA3/FSTL3/DISC1/VWC2/IL18/NID1/EMILIN1/FYN/PPM1F/SLAMF1/PIK3R6/HYAL1/BCL6/LILRB1/NCKAP1L/ADAM8/CD86/PREX1/CCDC88B/CX3CL1/CCR7/SIRPG/ATM/SERPINF2/CDH13/NDNF/EPHA4/IL7/IL23R/ITPKB/LCK/UTRN/CD1D/CD28/DOCK8/LILRB4/MAP3K8/IL6ST/MALT1/NLRP3/SOCS5/LIMS1/TNFRSF14/XCL1/CD74/ALOX5/EDIL3/SKAP1/DUSP10/TGFBR2/NFKBIZ/SASH3/NFKBID/EMILIN2"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",297,0.635357989369173,1.77898290059522,5.94285820886977e-08,1.10050928831525e-05,8.6000835658979e-06,2079,"tags=39%, list=16%, signal=34%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/DLG5/CCL2/IDO1/CD40LG/TNFSF13B/CXCL12/IL2RA/THY1/CD274/CD209/CD83/HLA-E/ITGA5/CERCAM/HLA-DPB1/ZBTB16/SELP/ZAP70/EBI3/HLX/CD4/IL7R/HAVCR2/ICAM1/HLA-DQB1/PRNP/VSIG4/MADCAM1/S100A9/PECAM1/LGALS1/TNFSF4/JAM2/LAG3/TMEM131L/TESPA1/CAV1/SIRPA/SPN/RASAL3/ANXA1/SELL/SELPLG/BMP4/IRF1/ITGA4/RIPOR2/TNFSF14/ITGB2/AIF1/CCL19/FGL2/GPNMB/CD300A/ILDR2/HLA-DQA1/JAK3/RUNX3/GATA3/IL18/FYN/ITGAL/SLAMF1/PIK3R6/MSN/TBX21/BCL6/ADORA2A/LILRB1/CX3CR1/TNFAIP8L2/TWSG1/NCKAP1L/ADAM8/CD86/CCDC88B/CD177/CCR7/SIRPG/LRRC32/IL7/IL23R/ITGB7/ITPKB/LCK/CD1D/CD28/DOCK8/SEMA4D/LILRB4/MAP3K8/IL6ST/MALT1/NLRP3/SOCS5/TNFRSF14/XCL1/CD74/ALOX5/SKAP1/DUSP10/TGFBR2/NFKBIZ/SASH3/NFKBID/IL20RB/JAK2/IL4I1/RAC2"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",259,-0.439682258124155,-1.79341053510253,6.08629605193455e-08,1.10202533847028e-05,8.61193095161453e-06,1702,"tags=25%, list=13%, signal=22%","ERCC2/H2AX/FIGNL1/EXD2/SWSAP1/ACTL6A/CENPS/SHLD3/BRIP1/PTPRC/XRCC3/MMS22L/MCM8/RUVBL2/APEX1/MSH2/FANCD2/FAN1/MCM3/MAGEF1/LIG3/XRCC2/BRCA1/HSPD1/CDC7/MCM7/MSH6/PARP1/RAD54B/PRKDC/MCM6/PAGR1/MCM5/EME1/RAD51C/FANCM/TIMELESS/UNG/HROB/PIF1/MCM4/RAD51AP1/TFRC/CDC45/H1-2/FEN1/KPNA2/CHEK1/RAD51/AUNIP/LIG1/TOP2A/HMGB2/MCM2/RMI2/ZRANB3/TRIP13/PARPBP/FOXP3/BRCA2/GINS4/GINS2/EXO1/MND1/INTS3"
"WP_CELL_CYCLE","WP_CELL_CYCLE","WP_CELL_CYCLE",113,-0.595946813144418,-2.26625187592675,6.48383799877308e-08,1.14848504378268e-05,8.974996808828e-06,1836,"tags=41%, list=14%, signal=35%","SMC3/MYC/CDK4/ANAPC10/EP300/ORC3/ANAPC1/ORC6/E2F1/TP53/SFN/ESPL1/CHEK2/MCM3/DBF4/WEE1/ATR/CDC7/CDKN2A/MCM7/CDKN2C/PRKDC/MCM6/CDK7/PCNA/MCM5/CDC25A/CCNE2/SKP2/CDC6/MCM4/CDC45/CHEK1/CCNA2/ORC1/PKMYT1/CDK1/MCM2/CCNB1/TTK/CCNB2/PTTG1/CDC20/BUB1/PLK1/CDC25C"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",113,-0.594370535010384,-2.26025764422781,7.60700103678431e-08,1.3187626478238e-05,1.03056549320287e-05,1900,"tags=35%, list=15%, signal=31%","POLD3/RFC2/POLD1/ANAPC10/ORC3/POLE3/ANAPC1/ORC6/MCM8/POLD2/RFC4/POLA2/MCM3/UBE2S/RFC5/MCM7/MCM6/PCNA/MCM5/GINS3/CCNE2/SKP2/PRIM1/CDT1/RFC3/CDC6/MCM4/POLA1/POLE2/CDC45/FEN1/CCNA2/ORC1/LIG1/UBE2C/MCM2/DNA2/GINS1/GINS4/GINS2"
"GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION",64,-0.689026872770349,-2.39438065923888,1.08340503714807e-07,1.83908005055885e-05,1.43717479598875e-05,671,"tags=38%, list=5%, signal=36%","ANAPC1/XRCC3/TACC3/ESPL1/FBXO5/ZWILCH/CENPE/ZWINT/CDT1/CDC6/MAD2L1/AURKB/UBE2C/CCNB1/TRIP13/TTK/PTTG1/SPDL1/CENPF/BUB1/PLK1/NDC80/DLGAP5/BUB1B"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR",238,-0.449709164760843,-1.81606203148342,1.3831123176186e-07,2.29991819672579e-05,1.79730320285175e-05,2345,"tags=30%, list=18%, signal=25%","MGMT/ACTR8/SLX1A/KDM1A/OTUB2/SETMAR/ACTR5/BLM/SHLD1/RAD51B/PALB2/PARP2/EPC2/RAD54L/XRCC1/ERCC6/H2AX/PRPF19/FIGNL1/EXD2/SWSAP1/ACTL6A/SHLD3/BRIP1/XRCC3/MMS22L/MCM8/TP53/RUVBL2/MSH2/CHEK2/FANCD2/FAN1/MCM3/MAGEF1/LIG3/XRCC2/BRCA1/CDC7/MCM7/PARP1/RAD54B/PRKDC/MCM6/ESCO2/MCM5/EME1/CDCA5/RAD51C/FANCM/TIMELESS/MCM4/POLA1/RAD51AP1/DCLRE1A/CDC45/FEN1/CHEK1/RAD51/AUNIP/FOXM1/HMGB2/MCM2/DNA2/RMI2/TRIP13/PARPBP/BRCA2/GINS4/GINS2/INTS3"
"GOBP_RECOMBINATIONAL_REPAIR","GOBP_RECOMBINATIONAL_REPAIR","GOBP_RECOMBINATIONAL_REPAIR",143,-0.531807670119201,-2.03137532825607,1.67416278437329e-07,2.72821567341471e-05,2.13200224898401e-05,2105,"tags=34%, list=16%, signal=28%","BLM/SHLD1/RAD51B/PALB2/EPC2/RAD54L/XRCC1/ERCC6/H2AX/FIGNL1/EXD2/SWSAP1/ACTL6A/SHLD3/XRCC3/MMS22L/MCM8/RUVBL2/FAN1/MCM3/MAGEF1/LIG3/XRCC2/BRCA1/CDC7/MCM7/PARP1/RAD54B/MCM6/MCM5/RAD51C/FANCM/TIMELESS/HROB/MCM4/RAD51AP1/CDC45/FEN1/CHEK1/RAD51/AUNIP/MCM2/RMI2/PARPBP/BRCA2/GINS4/GINS2/INTS3"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",105,-0.56915780131359,-2.12504416169637,2.17882515357641e-07,3.41405141371934e-05,2.66795816882261e-05,1676,"tags=34%, list=13%, signal=30%","H2AX/ORC3/POLE3/ORC6/E2F1/H3C6/MCM8/H2BC9/POLA2/H2AC6/MCM3/DBF4/CDC7/H2BC5/MCM7/GMNN/H3C10/MCM6/H4C14/MCM5/H4C11/H2BC6/MCM10/PRIM1/CDT1/CDC6/MCM4/POLA1/H2AC8/POLE2/CDC45/H2BC4/ORC1/H4C8/MCM2/H2BC11"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",137,-0.525376110922694,-1.96648908084247,2.1601026439634e-07,3.41405141371934e-05,2.66795816882261e-05,1579,"tags=27%, list=12%, signal=24%","KDM8/PBX1/MELK/TP53/ING4/DYRK3/RAD17/CHEK2/WEE1/BRCA1/CDC7/AURKA/FBXO5/RRM1/CIT/CDC25A/RAD51C/SKP2/CDC6/CHEK1/CCNA2/AURKB/ORC1/KIF14/PKMYT1/DTL/FOXM1/CDK1/CCNB1/CCNB2/CENPF/TICRR/PLK1/NDC80/CDC25C/TRIM39/INTS3"
