"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_RECEPTOR_CLUSTERING","GOBP_RECEPTOR_CLUSTERING","GOBP_RECEPTOR_CLUSTERING",46,0.700792146737053,1.84361408531585,6.44997893068708e-06,0.000202620793348711,0.000158133419031221,1853,"tags=43%, list=13%, signal=38%","MUSK/RELN/MADCAM1/ITGB2/APOE/ITGA4/GRIK5/THY1/PTN/NRXN1/SHANK3/ITGAL/ITGB7/FLNA/DLG4/SYNGAP1/CD81/LHFPL4/SHISA6/COLQ"
"GOBP_CELL_RECOGNITION","GOBP_CELL_RECOGNITION","GOBP_CELL_RECOGNITION",95,0.616463120248588,1.70336993603057,6.87741542177048e-06,0.000215245206081359,0.000167986018637023,1815,"tags=43%, list=13%, signal=38%","CXCR4/CCL21/CCR7/VCAN/EPHA3/CD5/CCL19/CNTN2/COLEC12/EMB/C4B/DOCK2/CD6/FOLR2/CORO1A/MFGE8/CLEC7A/ROBO1/ROBO4/PCDH12/PECAM1/SEMA3A/DOCK8/TRBC1/PEAR1/MSN/NRP1/CD209/NEXN/CD226/CDK5R1/DSCAML1/CNR1/CD36/NTM/CD81/CADM1/TUB/CLGN/HAVCR2/AMIGO1"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",190,0.546906611530072,1.55459704142198,7.00420965144091e-06,0.000218401633538819,0.000170449421615182,2080,"tags=35%, list=15%, signal=30%","FCER2/CR1/CD28/BLK/STAP1/C3/CCL19/CD1C/FOXP3/ITGB2/BTK/CD40/PTPRC/MZB1/SCIMP/SPI1/SLAMF1/HLA-DRB1/ADGRE2/LAPTM5/CCR2/WNT5A/SH2D1A/FOXF1/CD84/CD74/GPRC5B/TLR9/CLEC7A/TNFRSF4/SLC7A5/CD86/SASH3/RAC2/LILRB1/NOD2/CD300A/GATA3/VAV1/CD1E/SLAMF6/IL12RB1/CAMK4/CD226/LAG3/ANXA1/MR1/TYROBP/NLRP3/TGFB1/FGR/CD36/RASGRP1/CD81/IL1R1/CADM1/PLCG2/HLX/NFKBID/ITGAM/STXBP1/HLA-DRA/ARID5A/MAD2L2/CRTAM/PTPN22"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",47,0.69109603850893,1.81536272946268,7.1801588803124e-06,0.000220619553333395,0.000172180375454898,1766,"tags=45%, list=13%, signal=39%","HHEX/TMEM204/SULF1/PGF/ITGA5/EMILIN1/CLEC14A/FLT1/AXL/VEGFC/PRKD1/NRP1/FLT4/CADM4/KDR/VAV1/MMRN2/FYN/PRKCB/ITGB3/MT3"
"WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY",85,0.621335998392245,1.71253069411552,7.16686905040658e-06,0.000220619553333395,0.000172180375454898,2718,"tags=46%, list=20%, signal=37%","NGFR/VCAN/SLIT3/MMP9/CCL2/SELP/LTB/CCR2/GJA1/CHST11/FCGR2A/C1QB/COL4A1/GDNF/RGMA/TNFSF13B/MMP12/CXCL10/SLIT2/NTN1/VIM/C5/ICAM1/AIF1/ANXA1/TGFB1/IL1R1/CSPG4/AQP1/MYC/E2F1/CDK4/CDK2/NOS2/PLA2G2A/CDK1/MIF/CCND1/COL2A1"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",96,0.607391867792985,1.68037229522998,7.15227257576217e-06,0.000220619553333395,0.000172180375454898,2496,"tags=44%, list=18%, signal=36%","NGFR/SFRP1/RSPO3/PRICKLE1/SMO/WNT10A/FGF7/BMP7/CSF1/WNT5A/GPC6/FGF2/SULF1/BMP4/APCDD1/GDNF/ROBO1/RUNX2/ANKRD6/SNAI2/NKD1/CD34/ROR1/AR/FZD2/GATA3/PTK7/CELSR1/AGT/WNT2B/PLEKHA4/PRICKLE2/TIAM1/DACT1/FZD3/RSPO2/ROR2/SAPCD2/SMURF1/GPC3/AHI1/ZNRF3"
"GOBP_IMMUNOGLOBULIN_PRODUCTION","GOBP_IMMUNOGLOBULIN_PRODUCTION","GOBP_IMMUNOGLOBULIN_PRODUCTION",107,0.600174958280452,1.67124562759674,7.13048900446543e-06,0.000220619553333395,0.000172180375454898,2447,"tags=37%, list=18%, signal=31%","AICDA/CD40LG/CD22/CR1/CD28/VPREB3/FCRL3/HLA-DOA/HLA-DMA/GAPT/CCR6/FOXP3/FCGR2B/BTK/CD40/HLA-DPA1/PTPRC/MZB1/BATF/HLA-DRB1/TLR9/TNFRSF4/HLA-DQB2/CD86/SASH3/HLA-DPB1/TGFB1/PKN1/EXO1/BCL6/HLA-DQB1/HLA-DRA/MAD2L2/MSH6/POLQ/PRKDC/CGAS/SWAP70/SAMHD1/TBX21"
"GOBP_AORTA_DEVELOPMENT","GOBP_AORTA_DEVELOPMENT","GOBP_AORTA_DEVELOPMENT",46,0.699232304946694,1.83951052007334,7.27019884564315e-06,0.000221767406092281,0.000173076205928698,1976,"tags=43%, list=14%, signal=37%","NGFR/LOXL1/EGR2/COL3A1/PRICKLE1/PDGFRB/ENG/PLXND1/ROBO1/LOX/APLNR/TBX2/NKX3-1/EFEMP2/FKBP10/ADAMTS9/CNTRL/PDE2A/NOTCH1/PKD2"
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",222,0.528279007283968,1.50876944683405,7.26430730681415e-06,0.000221767406092281,0.000173076205928698,2154,"tags=26%, list=16%, signal=22%","CCL21/CCR7/SFRP1/RASGRP2/TBC1D3E/CCL13/CCL2/CCL22/S1PR1/CCL19/CD40/RASGEF1A/CHN1/CCL14/ARHGAP22/THY1/DOCK11/WNT5A/ARHGAP25/RASGRP3/CXCL13/FERMT2/RGMA/RGS16/GPR65/RGS1/SYDE1/ARHGAP24/ARHGAP6/DOCK10/RGL2/SEMA4D/DOCK8/TGM2/TBC1D10C/F2R/ADPRH/ARHGEF15/IQSEC1/VAV1/ARHGAP29/PREX1/RASGRP1/ARAP3/SRGAP2/RASGRF2/SIPA1/RGS10/TIAM1/MAP4K4/CX3CL1/TBC1D16/MTSS2/RASGRP4/CCL4/ARHGAP11A/GNB5"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS",37,-0.746109670822938,-2.57987437677688,7.53277493763268e-06,0.000228947408664005,0.000178679768803736,838,"tags=43%, list=6%, signal=41%","UGT1A4/UGT1A1/UGT1A10/AKR1C3/CYP3A7/AKR1C1/CYP3A5/HSD17B2/HSD3B1/UGT2B17/UGT2B15/CYP3A4/UGT1A9/UGT1A5/HSD3B2/UGT2A3"
"BIOCARTA_COMP_PATHWAY","BIOCARTA_COMP_PATHWAY","BIOCARTA_COMP_PATHWAY",14,0.869544709906986,1.9046615236013,7.97753793693372e-06,0.000241593136298723,0.000188549003416661,1316,"tags=79%, list=9%, signal=71%","C3/C1S/C7/MASP1/C4B/C4A/C1QB/C2/C1QA/C1QC/C5"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM","GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM","GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",46,0.696627341589424,1.8326574935953,8.61752224378563e-06,0.000260039138962119,0.000202945006020411,1622,"tags=50%, list=12%, signal=44%","SFRP1/ITGAX/SMO/FGF7/BMP7/GJA1/WNT5A/FGF2/SULF1/BMP4/PIK3CD/GDNF/WNT5B/SNAI2/TBX2/CXCL10/NKD1/AR/GATA3/MMRN2/AGT/LIF/WNT2B"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",249,0.52207896077104,1.49503397942508,8.65725135606667e-06,0.000260304997024019,0.000203152492348,2271,"tags=32%, list=16%, signal=27%","AICDA/PTGFR/CCR7/VCAM1/CD180/STAP1/CCL2/SELP/LOXL1/LTF/FOXP3/LY86/FCGR2B/CNR2/CTSG/SCIMP/SPI1/TBXA2R/SELE/EDNRB/BMP6/IDO1/C4B/TLR6/ALPL/SERPINE1/CD6/NUGGC/WNT5A/THBD/KMO/C2/TLR9/CXCL13/LDOC1/SSC5D/CD86/S100A9/NOS3/DIO2/PDE4B/AXL/IL10RA/LILRB1/CXCL10/CSF2RB/NOD2/PDCD1LG2/LY96/ACP5/F2R/VIM/AKAP12/IL18BP/CNR1/IRAK3/NLRP3/TGFB1/CD36/HCK/IRF5/C5AR1/PLCG2/HAVCR2/CASP1/CX3CL1/NOTCH1/CXCL9/ARID5A/PTPN22/IRF8/DUSP10/TIMP4/TLR2/CDK4/CARD8/SIRPA/FER/MEF2C"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",31,0.753088400070338,1.87566491092953,9.11865523629768e-06,0.000272445111179984,0.000212627125860111,2191,"tags=71%, list=16%, signal=60%","CD4/HLA-DPA1/WAS/HLA-DRB1/HLA-DQB2/ITK/LAT/EVL/HLA-DPB1/CD3E/LCK/CD3D/ZAP70/CD3G/PLCG2/PAK3/HLA-DQB1/GRAP2/ENAH/HLA-DRA/FYB1/LCP2"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",90,0.61521850088303,1.70193017583747,9.12573005734118e-06,0.000272445111179984,0.000212627125860111,1792,"tags=36%, list=13%, signal=31%","HRH2/GGT5/GPR176/ADORA2A/DPEP2/ITPR1/GNG13/CD163/FCGR2A/GNG7/RAMP3/GNB4/GNAZ/CALCRL/ADCY1/ADRB2/RAMP1/RAMP2/FYN/CYSLTR1/VIP/RHBDF2/ADM2/FGR/GLP2R/HCK/ADCY3/ADCY7/CD3G/PLCG2/GNG2/GNG11"
"WP_GDNFRET_SIGNALING_AXIS","WP_GDNFRET_SIGNALING_AXIS","WP_GDNFRET_SIGNALING_AXIS",14,0.867409657116467,1.89998487747301,9.47867251536412e-06,0.000275175668644312,0.000214758162761898,1289,"tags=71%, list=9%, signal=65%","SALL1/FAT4/GFRA1/GLI3/BMP4/GDNF/RET/SLIT2/GATA3/SOX17"
"GOBP_LEUKOCYTE_TETHERING_OR_ROLLING","GOBP_LEUKOCYTE_TETHERING_OR_ROLLING","GOBP_LEUKOCYTE_TETHERING_OR_ROLLING",25,0.779876816128522,1.88619164677862,9.38622141107167e-06,0.000275175668644312,0.000214758162761898,1391,"tags=56%, list=10%, signal=50%","SELL/CCL21/MADCAM1/VCAM1/SELP/CXCL12/SELE/ITGA4/CCR2/SELPLG/ITGB7/CHST2/SPN/JAM2"
"GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL","GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL","GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",37,0.724894470951314,1.84835809350099,9.47216427441181e-06,0.000275175668644312,0.000214758162761898,966,"tags=41%, list=7%, signal=38%","SELL/CCL21/MADCAM1/VCAM1/SELP/ITGB2/CXCL12/SELE/ITGA4/CCR2/ALOX5/SELPLG/ITGB7/CHST2/SPN"
"WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA",57,0.679210074283199,1.812139880264,9.34552010388849e-06,0.000275175668644312,0.000214758162761898,2128,"tags=54%, list=15%, signal=46%","CD37/LYL1/C3/GAPT/ITGB2/CD4/PLEK/ITGAX/NRROS/SPP1/NCKAP1L/HCLS1/CD84/APBB1IP/PPP1R18/LOXL3/RGS1/C1QC/IL10RA/RUNX3/SAMSN1/GAL3ST4/RNASE6/TYROBP/HLX/GIMAP2/NCF2/ITGAM/BIN2/ABCC4/TMEM106A"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",52,0.675137335090023,1.78831134579456,9.41526279123094e-06,0.000275175668644312,0.000214758162761898,1744,"tags=54%, list=13%, signal=47%","CR2/CR1/SERPINA5/C3/CFH/C1S/C7/MASP1/SERPING1/C4B/SERPINE1/C3AR1/C4A/THBD/A2M/C1QB/C2/C1QA/VWF/C1QC/F2R/PLAT/F10/C5/F5/PROS1/C5AR1/TFPI"
"GOBP_CELL_FATE_COMMITMENT","GOBP_CELL_FATE_COMMITMENT","GOBP_CELL_FATE_COMMITMENT",166,0.549159308126724,1.55079618846998,9.27664851094732e-06,0.000275175668644312,0.000214758162761898,2345,"tags=35%, list=17%, signal=29%","SFRP1/IRF4/PDPN/GDF7/PRRX1/FOXP3/GLI3/NOTCH3/EOMES/SMO/BATF/WNT10A/TENM4/LY9/WNT5A/EPOP/SLAMF8/FGF2/TAL1/BMP4/LOXL3/GLI2/WNT5B/RUNX2/SOX18/TBX2/SPN/NRP1/AR/KDR/GATA3/NRG1/GAS1/SOX17/ZNF521/SLAMF6/IL12RB1/DSCAML1/WNT3/SOSTDC1/PITX1/DLL1/TGFB1I1/BCL2/WNT2B/PTCH1/ARX/FGF13/MITF/NOTCH1/BCL11B/NKX2-2/TBX6/ROR2/MEF2C/PRKDC/POU5F1/FEV"
"GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN",268,0.511696137787462,1.46908653570543,9.46352957904926e-06,0.000275175668644312,0.000214758162761898,2013,"tags=31%, list=15%, signal=27%","KCNA3/MME/SLC1A2/CR1/CD79A/CD19/MS4A1/MAL/MS4A4A/PDPN/S1PR1/CARD11/ITGB2/CD4/RFTN1/BTK/PTPRC/BAALC/SELE/EDNRB/SMO/THY1/TLR6/CD48/GJA1/EHD2/LAT2/SULF1/CLIP3/ANK2/BST2/BVES/RGS19/NOS3/RET/LRRK2/TEK/PECAM1/SELPLG/FAIM2/ADCY1/LAT/GPM6B/PTGIS/P2RX1/SGCA/CAVIN3/F2R/CAVIN1/ENO2/KDR/ANGPT1/PRNP/LCK/CNTN1/ICAM1/LAX1/CD226/PLVAP/FYN/NFAM1/CNR1/HAS2/PODXL/DLL1/CD2/CD36/PLLP/ABCB4/HCK/CAVIN2/ZAP70/PTCH1/TFPI/SKAP1/PPT1/ITGAM/CAV1/GP2/RHOQ/ATP1A2/LDHB"
"GOCC_DENDRITIC_TREE","GOCC_DENDRITIC_TREE","GOCC_DENDRITIC_TREE",421,0.484056551376338,1.40343359328735,9.38782134241686e-06,0.000275175668644312,0.000214758162761898,2567,"tags=30%, list=19%, signal=25%","RELN/MME/NLGN4X/NGFR/SYNDIG1/CLU/HRH2/NCF1/FCGR2B/CNR2/ADORA2A/SV2A/KIRREL1/CHL1/APOE/CRYAB/ELFN1/KCND3/SMO/LYNX1/PNOC/GRIK5/THY1/CCR2/SGCE/C4B/GNG13/APBA2/C4A/MAP6/ITGA8/L1CAM/SHANK3/MAP1A/ZNF385A/PLXDC1/NSG1/PCSK2/APOD/ELOVL5/SYT11/GRIK3/PDE4B/RET/MAP1B/LRRK2/DOCK10/GNAZ/MAGEE1/SLA/ADORA1/CYBB/SEMA3A/TUBB3/SEPTIN4/KCNA2/SLC8A1/LMTK3/BAG2/SAMD14/ARHGEF15/HOMER2/HOMER3/DLG4/CD3E/FEZ1/PRNP/SORCS2/MPDZ/CDK5R1/FYN/SLC6A6/TNS2/KIF5C/NCS1/SACS/CTNND2/NEGR1/SYNGAP1/KIF21B/NRGN/SRGAP2/PTPRO/LHFPL4/TRPM5/PTCH1/PALMD/MAST1/FGF13/SHISA6/ABI3/SLC1A4/MT3/PPP1R9B/DTNB/ACTN1/AMIGO1/OSBP2/PPT1/SYN1/FZD3/NFASC/ABI2/WASF1/SLC4A8/ATP1A2/EPHB3/WFS1/CHRNA3/PDLIM4/DNM3/CNIH3/ROR2/CCN3/ALCAM/KCND1/PRKAA2/GABBR1/TRAK2/DBN1/BIN1/SORBS2/BNIP3/MPP2/TTLL7/GRIP1/CTTNBP2"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE","GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE","GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",150,0.563043805459254,1.58449807952317,9.55017430561227e-06,0.000276298685494673,0.000215634610293477,1976,"tags=33%, list=14%, signal=28%","SFRP1/LEF1/RSPO3/GDF7/SALL1/TCF21/SOX10/GLI3/SMO/FGF7/BMP7/CSF1/WNT5A/ENG/FOXF1/LAMA5/FGF2/SULF1/COL4A1/BMP4/PLXND1/HHIP/GDNF/GLI2/LRRK2/SOCS3/SEMA3A/SNAI2/DCHS1/TBX2/SEMA3E/TGM2/SLIT2/RASIP1/NRP1/NKX3-1/AR/COL13A1/KDR/CTSH/CELSR1/AGT/BCL2/WNT2B/PTCH1/BCL11A/MYC/NOTCH1/PKD2"
"GOBP_EPITHELIAL_CELL_PROLIFERATION","GOBP_EPITHELIAL_CELL_PROLIFERATION","GOBP_EPITHELIAL_CELL_PROLIFERATION",306,0.500680571884558,1.44066688129386,9.6134184179021e-06,0.000277175923494239,0.000216319242121647,2415,"tags=31%, list=17%, signal=26%","NGFR/SFRP1/EGR3/CCL2/SERPINF1/APOE/CXCL12/ITGA4/EDNRB/FGFR1/LAMC1/BMP6/SMO/COL8A1/FGF7/GLI1/PTN/COL8A2/SPARC/OSR1/WNT5A/TNFSF11/FGF2/SULF1/PGF/NRP2/BMP4/PIK3CD/LOXL2/ALOX5/PTPRM/PDGFB/MCC/ROBO1/APLNR/TEK/FLT1/CDH3/MMP12/SNAI2/VEGFC/TBX2/VASH2/NOD2/CD34/LIMS2/VSTM4/PRKD1/RUNX3/BMP5/NRP1/NKX3-1/FLT4/AR/RGCC/KDR/GATA3/ANGPT1/PPP1R16B/VASH1/CD109/NLRC3/ATOH8/MMRN2/EAF2/HAS2/VIP/TGFB1/ITGB3/TNFSF12/JCAD/HTRA1/PTCH1/C5AR1/NUPR1/UHRF1/CAV1/MYC/NOTCH1/TGFBR3/BCL11B/ZNF304/ECM1/DUSP10/OSR2/CCN3/MEF2C/EGF/CYP7B1/PRKDC/CDK6/HYAL1/ZNF703/KIT/LAMB1/GPC3"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",222,0.526271746489262,1.50303669251838,9.80321906483152e-06,0.000281683622207565,0.000219837231552644,2670,"tags=34%, list=19%, signal=28%","HSPA1A/NGFR/SFRP1/FBN1/HHEX/NRROS/FGFR1/DCN/CHST11/WNT5A/FBN2/ADGRA2/ENG/ITGA8/FSTL1/TMEM204/FGF2/SULF1/BMP4/ITGA5/EMILIN1/CXCL13/PTP4A3/PEG10/HHIP/ZEB2/RGMA/ROBO1/LOX/CHRD/RUNX2/VEGFC/SLIT2/CDH5/CHRDL1/HTRA3/CADM4/KDR/GATA3/TMPRSS6/CD109/MYOCD/SPART/MMRN2/DKK3/TGFB1/ZEB1/SOSTDC1/DLL1/PRKCB/ITGB3/TGFB1I1/AGT/CYFIP2/JCAD/HTRA1/MT3/FSTL3/CAV1/WASF1/NOTCH1/TGFBR3/NREP/RBPMS2/LTBP4/GREM2/ADAMTSL2/SMURF1/ZNF703/GPC3/PRDM16/BCL9/ZNF423/VWC2/GPC1/CAV2"
"GOBP_INTERLEUKIN_10_PRODUCTION","GOBP_INTERLEUKIN_10_PRODUCTION","GOBP_INTERLEUKIN_10_PRODUCTION",45,0.695644733498473,1.82550025880631,9.97707127333121e-06,0.00028377352381816,0.000221468274851114,1921,"tags=47%, list=14%, signal=40%","CD40LG/CD83/CD28/IRF4/FOXP3/JAK3/FCGR2B/HLA-DRB1/IDO1/TLR9/CLEC7A/SASH3/LILRB1/NOD2/CD34/PDCD1LG2/TRIB2/TYROBP/DLL1/PLCG2/TIGIT"
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",203,0.537667009491458,1.5316844449362,9.9746188995232e-06,0.00028377352381816,0.000221468274851114,2271,"tags=33%, list=16%, signal=28%","CCN4/CHRDL2/EFEMP1/NPPC/GDF7/PRRX1/COL1A1/BGN/COL3A1/GLI3/PDGFRB/ANXA6/MGP/SPI1/KLF7/BMP6/ADAMTS7/COL5A1/BMP7/CSF1/OSR1/CHST11/ZBTB16/WNT5A/CHI3L1/FGF2/SULF1/BMP4/GPR4/LOXL2/PDGFB/LOX/WNT5B/RUNX2/CTSK/SNAI2/HAND2/CD34/RUNX3/BMP5/COL27A1/TRPS1/EVC/SPART/ACTA2/CSGALNACT1/TGFB1/ZEB1/PITX1/LTBP3/WNT2B/SH3PXD2B/CD44/TGFBI/SELENOM/NOTCH1/ARID5A/ECM1/CHSY1/RSPO2/OSR2/ARID5B/ROR2/CCN3/CDK4/UMODL1/MEF2C"
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS","GOBP_EPITHELIAL_TUBE_MORPHOGENESIS","GOBP_EPITHELIAL_TUBE_MORPHOGENESIS",257,0.512738182518734,1.46843048372848,9.91410553916209e-06,0.00028377352381816,0.000221468274851114,2418,"tags=31%, list=17%, signal=26%","CXCR4/SFRP1/LEF1/GDF7/SALL1/PRICKLE1/TCF21/ITGAX/GLI3/SMO/BMP7/CSF1/OSR1/GJA1/WNT5A/ENG/FOXF1/LAMA5/FGF2/COL4A1/BMP4/CSF1R/PLXND1/PIK3CD/HHIP/GDNF/RGMA/RET/GLI2/APLNR/SOX18/DCHS1/HAND2/TBX2/CXCL10/SEMA3E/SLIT2/RASIP1/BMP5/NRP1/NKX3-1/AR/NTN1/FZD2/KDR/GATA3/SOX17/MMRN2/CTSH/PTK7/CELSR1/PODXL/TGFB1/SOSTDC1/DLL1/SEMA4C/AGT/BCL2/WNT2B/PTCH1/KLHL3/ARL13B/TEAD2/FZD3/ASB2/MYC/NOTCH1/PKD2/MTHFD1L/RSPO2/CC2D2A/TBX6/MEF2C/EGF/TIMELESS/KDM2B/TCTN1/GPC3/AHI1"
"GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING","GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING","GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0.896167702282601,1.88031004644932,1.04494479558808e-05,0.000296208425389094,0.000231172972321844,709,"tags=82%, list=5%, signal=78%","COL1A2/COL1A1/COL3A1/PDGFRA/PDGFRB/COL5A1/COL6A1/COL4A1/PDGFB"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",45,0.695056385019219,1.82395632373511,1.05771848740359e-05,0.000298823219646002,0.000233213662959139,2271,"tags=53%, list=16%, signal=45%","MMP9/GLIS2/SALL1/TCF21/BASP1/GLI3/EDNRB/SMO/OSR1/BMP4/GPR4/GDNF/PDGFB/CD34/GATA3/ACTA2/PODXL/PTPRO/LIF/PTCH1/LAMB2/NOTCH1/WWTR1/MEF2C"
"GOBP_NEURON_MIGRATION","GOBP_NEURON_MIGRATION","GOBP_NEURON_MIGRATION",123,0.586301771036538,1.64471897694619,1.06495261152416e-05,0.000299860737004077,0.000234023383247097,2319,"tags=34%, list=17%, signal=29%","CXCR4/RELN/PHACTR1/ADGRL3/CCR4/FLRT2/COL3A1/GFRA3/MDGA1/CNTN2/CHL1/CEP85L/CXCL12/DCLK1/FGFR1/GJA1/SPOCK1/NRP2/MAP1B/AXL/SEMA3A/SEPTIN4/TUBB2B/NRP1/NTN1/GATA3/LHX6/NRG1/CDK5R1/FYN/CELSR1/DCDC2/SRGAP2/ARX/FGF13/CX3CL1/FZD3/DDIT4/WDR62/NEXMIF/MEF2C/SRGAP2C"
"GOBP_INTERLEUKIN_12_PRODUCTION","GOBP_INTERLEUKIN_12_PRODUCTION","GOBP_INTERLEUKIN_12_PRODUCTION",51,0.681527276247059,1.80384982319779,1.07268119539427e-05,0.00030103009946748,0.000234936000759686,2214,"tags=51%, list=16%, signal=43%","CD40LG/CCR7/CCL19/JAK3/CD40/LTB/SCIMP/IL16/SLAMF1/IDO1/LAPTM5/TLR9/CLEC7A/MAPK11/LILRB1/NOD2/ACP5/CMKLR1/IRAK3/CD36/IRF5/PLCG2/TIGIT/PLCB1/IRF8/TLR2"
"GOMF_CORECEPTOR_ACTIVITY","GOMF_CORECEPTOR_ACTIVITY","GOMF_CORECEPTOR_ACTIVITY",39,0.727485179179641,1.87556920494401,1.09396334341198e-05,0.000305982637481245,0.000238801160677657,1975,"tags=56%, list=14%, signal=49%","CXCR4/FCRL1/CD28/NGFR/CD4/ITGA4/GPC6/ENG/RAMP3/CD86/RGMA/ROR1/NRP1/LY96/RAMP1/ACKR3/RAMP2/PTK7/ITGB3/CSPG4/RECK/TGFBR3"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",129,0.571163263329748,1.60009868164503,1.13547827557081e-05,0.000316542768279162,0.000247042711610771,3156,"tags=47%, list=23%, signal=36%","CXCR4/ADAM12/ANGPT2/C3/CD40/ITGAX/TBXA2R/SERPINE1/C3AR1/WNT5A/ENG/CHI3L1/FGF2/PGF/ITGA5/PIK3CD/NOS3/APLNR/TEK/FLT1/CYBB/VEGFC/VASH2/CD34/PRKD1/HSPB6/CDH5/PTGIS/NRP1/KDR/RAMP2/CTSH/S100A1/C5/CYSLTR1/ADM2/DLL1/PRKCB/TNFSF12/JCAD/ETS1/C5AR1/AQP1/ZNF304/ECM1/HYAL1/SASH1/BRCA1/SPHK1/AKT3/SFRP2/VEGFB/GATA2/CYP1B1/CX3CR1/SMOC2/CCL24/PIK3R6/PLCG1/RUNX1"
