"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_MITOTIC_SPINDLE_ASSEMBLY","GOBP_MITOTIC_SPINDLE_ASSEMBLY","GOBP_MITOTIC_SPINDLE_ASSEMBLY",66,0.625454669019453,2.03245322487124,1.43558570691527e-05,0.00103261428041274,0.000899395108164369,921,"tags=24%, list=7%, signal=23%","HSPA1B/HSPA1A/PRC1/KIFC1/PLK1/KIF11/AURKB/TPX2/MYBL2/KIF23/MAP10/CDC20/CHEK2/RACGAP1/KIF4A/MAP9"
"GOCC_REPLICATION_FORK","GOCC_REPLICATION_FORK","GOCC_REPLICATION_FORK",59,0.634261927796467,2.02579676423166,1.63438061456036e-05,0.00116538443820826,0.00101503638167433,2892,"tags=63%, list=22%, signal=49%","MCM10/RAD51C/UHRF1/RFC4/DNMT1/TIPIN/MCM3/WDHD1/POLD2/POLA1/CHEK1/MMS22L/TIMELESS/RFC3/POLD1/NBN/XRCC3/ZRANB3/PCNA/BLM/RFC5/TP53/RFC1/PRIM1/POLA2/XRCC2/RAD51D/PIF1/RPA1/POLH/ZMIZ2/TONSL/BAZ1B/RAD51B/H2AX/SMARCAD1/RFC2"
"GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT","GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT","GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT",45,0.654702045382881,1.97545949717964,1.65209771883256e-05,0.00116786218055405,0.00101719446663148,2263,"tags=36%, list=17%, signal=30%","INTS3/TRIM39/TICRR/DTL/PLK1/ORC1/CDK1/CHEK1/BRCA1/PABIR1/CLSPN/NBN/BLM/RAD17/ATM/HMGA2"
"GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION",64,0.613122488098596,1.97872711760276,1.80020014479606e-05,0.00126167873395963,0.00109890760075945,2778,"tags=48%, list=21%, signal=38%","UBE2C/PLK1/DLGAP5/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/CDT1/BUB1B/ZWILCH/ZWINT/SPDL1/FBXO5/PTTG1/CENPF/TACC3/TRIP13/XRCC3/MAD1L1/ZW10/ATM/ANAPC1/KNTC1/TPR/CENPE/NEK6/ANAPC5/CDC6"
"GOBP_REGULATION_OF_B_CELL_PROLIFERATION","GOBP_REGULATION_OF_B_CELL_PROLIFERATION","GOBP_REGULATION_OF_B_CELL_PROLIFERATION",52,0.647823299416968,2.03019525987505,1.82723017700021e-05,0.00126977012300014,0.0011059551071317,1620,"tags=48%, list=12%, signal=42%","BLK/TNFRSF13C/BST1/CD22/CD38/MZB1/CD40/TLR9/ADA/CD74/FCGR2B/SASH3/NCKAP1L/EPHB2/BTK/IKZF3/TFRC/TLR4/CARD11/NFATC2/CD300A/TYROBP/PTPRC/CD81/FCRL3"
"GOBP_DNA_CONFORMATION_CHANGE","GOBP_DNA_CONFORMATION_CHANGE","GOBP_DNA_CONFORMATION_CHANGE",264,0.43702835232404,1.694587353734,1.84327195166798e-05,0.00127015378182163,0.00110628926953271,3237,"tags=40%, list=25%, signal=31%","DAXX/DSCC1/MCM2/OIP5/CDC45/NUSAP1/NAP1L4/PLK1/NCAPH/CDCA5/MCM6/GINS1/GINS2/MCM5/TWNK/RFC4/MACROH2A2/DNMT1/CDK1/MCM7/TOP2A/ERCC6L/HELLS/ERCC2/MCM3/GINS3/GINS4/MNAT1/NAV2/NCAPD3/HMGB2/CHAF1B/NCAPG2/HHEX/NCAPG/RFC3/CDK2/DNA2/SMC2/POT1/ITGB3BP/MIS18A/GRWD1/NBN/KDM1A/RAD51/SHPRH/EZH2/CHD4/CHTF18/ZRANB3/RAD54B/NCAPD2/NAP1L1/TSPYL5/BLM/ANP32B/RFC5/TP53/DNAJC9/BRIP1/CHAF1A/HJURP/MCM4/NPM1/NASP/CHD3/TSPYL4/SUV39H1/PIF1/CENPW/HIRA/RPA1/CHD7/RAD54L/NOC2L/HMGA2/RECQL4/SET/TPR/L3MBTL3/BEND3/POLE3/TOP1MT/H2BC19P/TOP2B/BANF1/BAZ1B/RUVBL2/TRIM28/H2AX/TSPYL2/H1-10/SMARCAD1/DHX36/RFC2/G3BP1/RAD54L2/SAMD1/DHX9/RAD50/DFFB/AIFM1/RRP8/NAA10/PARP10"
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",74,0.612578349573223,2.02145052133379,1.99988303285242e-05,0.00136658673911582,0.00119028126121962,2034,"tags=42%, list=16%, signal=36%","CD19/CD180/POU2AF1/CR1/GAPT/BATF/EXO1/CD40/ADA/FCGR2B/MSH6/MAD2L2/DLL1/TFRC/TLR4/CCR6/PLCG2/IRF8/ST3GAL1/SPI1/HSPD1/PTPRC/XBP1/NBN/MFNG/UNG/MSH2/TNFSF13/FOXP3/TGFB1/PAXIP1"
"WP_GLUCURONIDATION","WP_GLUCURONIDATION","WP_GLUCURONIDATION",20,-0.839889633077401,-2.33335604286208,2.09641282838085e-05,0.00142070952005975,0.0012374215781265,238,"tags=30%, list=2%, signal=29%","UGT1A4/UGT1A1/PGM5/UGT1A5/UGT1A3/UGT2A3"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",190,0.469953636444847,1.76912760129882,2.1460141405906e-05,0.00144240294695433,0.00125631630232159,2863,"tags=38%, list=22%, signal=30%","EREG/CXCR5/DDX39B/DTL/NUSAP1/UBE2C/CDCA5/DLGAP5/AURKB/RAD51C/FAM83D/E2F8/CDC25C/MAD2L1/FEN1/NDC80/DYRK3/CDK1/APEX1/RGCC/CCNB1/WNT4/CDT1/KIF23/IL1B/CDK4/KIF14/E2F7/CIT/RRM2/SPAG5/PLCG2/MAP10/CHEK2/RACGAP1/CCND1/FBXO5/CCND2/RANBP1/PLK4/RRM1/AIF1/WNT5A/KIF20B/XRCC3/EZH2/DBF4/PAGR1/CDC25B/NPM1/CPSF3/MAD1L1/RAD51AP1/EIF4G1/CDC7/DBF4B/CSPP1/PHB2/SASS6/CDC25A/TPR/THOC1/NUP62/SFPQ/THOC5/AURKA/PLCB1/ANAPC5/CDC6/RAD51B/PPP1R10/LSM10/TFDP1"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",40,0.67525603528484,2.01925629333967,2.39414389293341e-05,0.00159609592862227,0.00139018111369732,3077,"tags=70%, list=24%, signal=54%","EXO1/RAD51C/RFC4/RMI2/CHEK1/BRCA1/RFC3/DNA2/NBN/RAD51/XRCC3/ATRIP/BRCA2/BLM/RFC5/BRIP1/XRCC2/RAD51D/ATR/RAD17/RPA1/ATM/RAD51AP1/PALB2/RAD51B/BARD1/RFC2/RAD50"
"GOMF_DNA_HELICASE_ACTIVITY","GOMF_DNA_HELICASE_ACTIVITY","GOMF_DNA_HELICASE_ACTIVITY",67,0.600715452835748,1.94858886806698,2.44950708405887e-05,0.00161983532978087,0.00141085785783866,3077,"tags=54%, list=24%, signal=41%","DSCC1/MCM2/MCM6/MCM5/TWNK/RFC4/MCM7/ERCC6L/ERCC2/MCM3/NAV2/RFC3/DNA2/RAD51/CHD4/CHTF18/ZRANB3/RAD54B/BLM/RFC5/BRIP1/MCM4/CHD3/PIF1/CHD7/RAD54L/RECQL4/RUVBL2/SMARCAD1/DHX36/RFC2/G3BP1/RAD54L2/ERCC6/DHX9/RAD50"
"PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY",36,0.687629479389425,2.01179015925248,2.52293568811903e-05,0.0016397539873364,0.00142820677844384,2385,"tags=61%, list=18%, signal=50%","PLK1/FOS/AURKB/FOXM1/CDK1/MYC/CCNB1/CDK4/BIRC5/MMP2/CHEK2/CCND1/CCNA2/CENPF/CDK2/SKP2/CCNB2/BRCA2/CDC25B/NEK2/CDKN2A/ETV5"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",128,0.52405701892217,1.86610402288551,2.53575079317548e-05,0.0016397539873364,0.00142820677844384,2716,"tags=43%, list=21%, signal=34%","SPC25/TUBA8/CENPM/PLK1/CENPU/AURKB/KIF2C/SPC24/MAD2L1/BUB1/NDC80/SKA1/ERCC6L/BUB1B/CENPI/BIRC5/SRGAP2/ZWILCH/CDC20/ZWINT/NUF2/SPDL1/KNL1/CENPH/CENPF/FMNL1/FMNL3/ITGB3BP/SGO2/SCAI/DSN1/SGO1/RANGAP1/CENPK/NDE1/CENPN/CKAP5/CDCA8/MAD1L1/EVL/ZW10/NUP37/DIAPH3/NUP107/FMNL2/NUP43/TUBB2B/INCENP/KNTC1/TUBA4A/CENPE/RANBP2/KIF18A/SEH1L/CENPS"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",389,0.399850396648118,1.6057679100879,2.53961898038687e-05,0.0016397539873364,0.00142820677844384,1711,"tags=27%, list=13%, signal=24%","CR2/FCER2/CD19/MS4A1/CD79B/CD79A/TASL/BLK/EREG/CR1/RFTN1/STAP1/CD22/CD1C/SH2D1A/CD38/ITGAM/CD86/GATA2/C2/GATA3/SH2B2/LAPTM5/COCH/CD40/LAT2/ADA/ITGB2/CD74/LILRB4/FCGR2B/RAB29/KLHL6/C3/SLAMF1/THEMIS2/ZP3/FCHO1/LAX1/LILRB1/SASH3/NCKAP1L/MAD2L2/BTK/CCR2/VAV1/AIM2/C3AR1/SLC11A1/TFRC/RGCC/IL1B/PRKCB/CMKLR1/FPR3/C1QB/TLR4/HLA-DQB1/CMTM3/CD4/SLAMF6/BANK1/KCNN4/PLCG2/BTN2A3P/HMGB2/PTAFR/BTN2A2/MMP12/SKAP1/EIF2B3/HAVCR2/BLNK/LCK/CARD11/SPI1/ZC3H12A/HCK/LPXN/NFKBID/CFP/NFATC2/C1QA/WNT5A/HSPD1/PLA2G4A/PIK3CD/C1QBP/NFAM1/CD276/POLR3D/CD300A/TYROBP/PTPRC/XBP1/CD81/PRKDC/ZBP1/FCRL3/C4A/MSH2/POLR3G/MR1/MYB/TNFSF13/C1QC"
"GOBP_AMINO_ACID_ACTIVATION","GOBP_AMINO_ACID_ACTIVATION","GOBP_AMINO_ACID_ACTIVATION",45,0.647022518605035,1.95228774414461,2.58263246906207e-05,0.00164436851638544,0.00143222597993263,4098,"tags=80%, list=31%, signal=55%","VARS1/SARS2/IARS1/AARS1/AARS2/CARS1/GARS1/YARS1/FARS2/EARS2/MARS2/FARSA/FARSB/LARS2/EPRS1/NARS2/MARS1/TARS2/QRSL1/GATB/TARS3/CARS2/VARS2/RARS1/SARS1/WARS1/LRRC47/AARSD1/RARS2/AASDH/HARS1/YARS2/QARS1/LARS1/DARS2/TARS1"
"GOBP_TRNA_METABOLIC_PROCESS","GOBP_TRNA_METABOLIC_PROCESS","GOBP_TRNA_METABOLIC_PROCESS",182,0.470064917959921,1.75360892575012,2.58687242211855e-05,0.00164436851638544,0.00143222597993263,4098,"tags=58%, list=31%, signal=41%","TYW1B/VARS1/SARS2/GTPBP3/IARS1/RPP40/SLFN13/NAT10/AARS1/AARS2/RPUSD4/PUS1/CTU2/CARS1/EXOSC2/TRMT1/GARS1/EXOSC7/METTL1/YARS1/FARS2/EARS2/ELP1/MARS2/ALKBH8/FARSA/TRMT12/EXOSC9/SSB/FARSB/TRMT6/TRMT61A/ELAC2/LARS2/LCMT2/EPRS1/TRMU/NARS2/QTRT1/PUS7/TRMT13/DUS2/WDR6/MARS1/ANG/TYW3/TSEN15/POP5/TARS2/WDR4/QRSL1/GATB/EXOSC10/RPP21/LAGE3/TYW1/DTWD1/TRMT10B/HSD17B10/CDK5RAP1/LSM6/TRMT112/PUSL1/TRUB1/TARS3/DTD1/CARS2/METTL8/ADAT2/POP1/VARS2/THUMPD2/THG1L/TRIT1/RARS1/NSUN2/METTL2B/ANKRD16/SARS1/WARS1/KTI12/LRRC47/CDKAL1/AARSD1/RARS2/METTL2A/POLR3K/THADA/GTF3C3/THUMPD3/MTFMT/DUS3L/BRF1/TRMT10C/HARS1/YARS2/QARS1/OSGEPL1/PRORP/LARS1/TRDMT1/QTRT2/DARS2/TRMT61B/TARBP1/TARS1"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",64,0.607670300350318,1.96113129954487,2.66712742662782e-05,0.00167042170852807,0.00145491800928921,3077,"tags=58%, list=24%, signal=44%","POLE2/EXO1/RAD51C/RFC4/RMI2/POLD2/CHEK1/BRCA1/RFC3/DNA2/POLD1/NBN/RAD51/XRCC3/SLX1B/ATRIP/BRCA2/PCNA/BLM/RFC5/RFC1/BRIP1/XRCC2/RAD51D/ATR/RAD17/RPA1/ATM/RAD51AP1/POLH/POLE3/PALB2/RAD51B/BARD1/RFC2/SPIDR/RAD50"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION","GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION","GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",147,0.496981031987309,1.8104972703943,2.66860053435581e-05,0.00167042170852807,0.00145491800928921,3474,"tags=41%, list=27%, signal=30%","SMN1/DDX39B/RRS1/DYRK3/NLE1/NOPCHAP1/GEMIN4/BRIX1/GEMIN2/PPAN/SF3A3/PUF60/PRPF19/PSIP1/NOP2/ZNHIT6/FASTKD2/PRKDC/MRTO4/RPF2/SNU13/GEMIN7/EIF3A/EIF2D/SNRPD1/ATR/GEMIN5/ATM/SHQ1/NUFIP1/DHX30/DDX20/RRP7BP/PRPF31/SNRPE/HSP90AB1/SNRPF/GEMIN6/PRMT5/POLR2D/RUVBL2/LUC7L2/SNRPC/SF1/TARBP2/AGO2/DDX28/SNRPD3/DHX9/MRPS7/KLC1/NAF1/COIL/ZRSR2/NOP53/CPSF7/SNRPD2/RRP7A/EIF4B/SRSF1"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",47,0.66515941069194,2.03340564521996,2.7780865029282e-05,0.00172578100939479,0.00150313532076299,2837,"tags=66%, list=22%, signal=52%","RRS1/NLE1/BRIX1/URB1/RRP15/RSL1D1/PPAN/MAK16/WDR74/NOP16/GTPBP4/NOP2/ZNHIT6/NHP2/FASTKD2/MRTO4/PES1/RPF2/SNU13/WDR12/NPM1/FTSJ3/NOC2L/DHX30/DDX18/NSA2/LAS1L/NIFK/SDAD1/DDX28/GTF3A"
"GOMF_SNORNA_BINDING","GOMF_SNORNA_BINDING","GOMF_SNORNA_BINDING",32,0.707233796516424,2.0295781907932,2.8264738140491e-05,0.00172963322949273,0.00150649055996254,2610,"tags=75%, list=20%, signal=60%","RRP9/DKC1/BYSL/NOLC1/DDX21/NOP14/HEATR1/TSR1/NOP56/NUDT1/NHP2/PRKDC/UTP6/NOP58/SNU13/IMP4/UTP25/DHX37/BMS1/WDR3/NUFIP1/NUDT5/TBL3/GAR1"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",84,0.555613060815555,1.8755354838222,2.8155669405957e-05,0.00172963322949273,0.00150649055996254,2364,"tags=43%, list=18%, signal=35%","MCM2/PLK1/PARP1/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/TOP2A/CDT1/BUB1B/MNAT1/NAT10/ZWILCH/ZWINT/SPDL1/FBXO5/PTTG1/CENPF/TRIP13/POT1/NBN/XRCC3/SLX1B/PINX1/MAD1L1/ZW10/PIF1/ATM/HNRNPC/HNRNPA1/KNTC1/EXOSC10/TPR"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",42,0.671397848253958,2.02276753909574,2.91178386801931e-05,0.00176863909020432,0.00154046421399696,1264,"tags=26%, list=10%, signal=24%","HSPA1B/HSPA1A/TLR9/CD74/IL1B/TLR7/TLR4/F2R/CD14/IL17D/WNT5A"
"GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION","GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION","GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION",22,0.774160008586063,2.03870170773797,2.96114064261521e-05,0.00178539362275329,0.00155505721827742,2273,"tags=73%, list=17%, signal=60%","MCM2/CDC45/MCM6/GINS1/GINS2/MCM5/TWNK/MCM7/MCM3/GINS3/GINS4/RAD51/BLM/MCM4/RPA1/RECQL4"
"GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE",32,0.70497354447827,2.02309185167178,3.0935369251768e-05,0.00184978657741603,0.00161114273783925,372,"tags=9%, list=3%, signal=9%","HSPA1B/HSPA1A/CD74"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",46,0.653203463991929,1.98595528258735,3.1130554595538e-05,0.00184978657741603,0.00161114273783925,3257,"tags=65%, list=25%, signal=49%","NUP210/AURKB/TOP2A/BIRC5/NUP93/NUP155/RANGAP1/NDC1/PCNA/NUP188/CDCA8/NUP37/NUP107/NUP43/NUP205/INCENP/TPR/AAAS/NUP35/TOP2B/RANBP2/POM121/NUP62/SEH1L/AURKA/POM121C/NUP214/PIAS3/NUP88/NUP133"
"PID_ATR_PATHWAY","PID_ATR_PATHWAY","PID_ATR_PATHWAY",37,0.66916894154252,1.9639779286434,3.21682397487226e-05,0.00188413975671089,0.0016410639601134,2352,"tags=59%, list=18%, signal=49%","MCM2/PLK1/CDC25C/RFC4/TIPIN/MCM7/CHEK1/CCNA2/TIMELESS/RFC3/CDK2/CLSPN/NBN/RAD51/ATRIP/BRCA2/RFC5/FANCD2/ATR/RAD17/RPA1/CDC25A"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",118,0.524427651137872,1.85397162917306,3.19633588622273e-05,0.00188413975671089,0.0016410639601134,3278,"tags=48%, list=25%, signal=37%","POLE2/EXO1/PARP1/MSH6/RAD51C/RFC4/LIG1/FEN1/FANCA/APEX1/ERCC2/POLD2/CHEK1/FANCI/MNAT1/BRCA1/FANCE/RFC3/PARP2/POLD1/LIG3/FANCG/NBN/RAD51/PRKDC/RAD54B/UNG/MSH2/BRCA2/PCNA/RFC5/RFC1/BRIP1/GTF2H4/FANCD2/POLM/ERCC8/ATR/RPA1/ATM/POLH/POLE3/REV3L/RAD23A/NTHL1/CENPS/PALB2/H2AX/RFC2/MBD4/ERCC6/RAD50/MGMT/ERCC1/GTF2H3/MLH1/XRCC1"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE","GOBP_ADAPTIVE_IMMUNE_RESPONSE","GOBP_ADAPTIVE_IMMUNE_RESPONSE",331,0.41061541053414,1.6312668322893,3.30794452817026e-05,0.00191022148809832,0.00166378084682248,2064,"tags=34%, list=16%, signal=29%","HLA-DOB/HLA-C/CR2/FCER2/CD19/HLA-DOA/CD79B/CD79A/FCAMR/TNFRSF13C/CR1/RFTN1/GAPT/SEMA4A/BATF/SIGLEC10/EXO1/CD1C/SH2D1A/IL4I1/CD27/CD86/CXCL13/SIT1/C2/FOXJ1/GATA3/IRF4/EBI3/CSF2RB/HLA-DQA1/PRDM1/WAS/CD40/LAT2/ADA/TNFRSF17/CD74/JCHAIN/LILRB4/FCGR2B/MSH6/KLHL6/CTSH/C3/SLAMF1/ZP3/LAX1/LILRB1/SASH3/NCKAP1L/MAD2L2/BTLA/EPHB2/BTK/SLAMF7/CCR2/SLC11A1/TFRC/IL1B/JAK3/PRKCB/C1QB/TLR4/HLA-DQB1/CD4/SLAMF6/CCR6/PIK3CG/ORAI1/CD84/SKAP1/HAVCR2/TAP2/ZC3H12A/SAMSN1/NFKBID/C1QA/LY9/HSPD1/PLA2G4A/PIK3CD/C1QBP/SPN/PTPRC/CD81/NBN/DUSP10/NOTCH1/UNG/C4A/MSH2/MR1/GZMM/TNFSF13/C1QC/LAT/CX3CR1/HFE/FOXP3/ICAM1/BTN3A3/TGFB1/FCGR3A/IL12RB1/CD48/RORC/LEF1/PAXIP1/BMX/SH2D1B"
"GOBP_REGULATION_OF_CELL_ACTIVATION","GOBP_REGULATION_OF_CELL_ACTIVATION","GOBP_REGULATION_OF_CELL_ACTIVATION",474,0.377549126191532,1.54348691146447,3.293504152329e-05,0.00191022148809832,0.00166378084682248,1638,"tags=26%, list=13%, signal=23%","HLA-DOB/VCAM1/CD19/HLA-DOA/PLA2G2D/BLK/TNFRSF13C/CR1/GP1BA/CYP26B1/ADGRE2/BST1/STAP1/CD22/TNFSF11/TIGIT/CD38/MILR1/IL4I1/APOE/PLEK/CNR2/MZB1/ITGAM/DLG5/CD27/CD86/SLAMF8/GATA2/SIT1/FOXJ1/GATA3/IRF4/LDLR/DCAF15/EBI3/HLA-DQA1/PRDM1/LAPTM5/CD40/TLR9/RHOH/ADA/ITGB2/CORO1A/GPNMB/CD74/LILRB4/CD200/FCGR2B/PDGFRA/SLAMF1/THEMIS2/ZP3/FCHO1/CYGB/LAX1/LILRB1/TLR6/SASH3/NCKAP1L/MAD2L2/EPHB2/ADORA2A/BTK/CCR2/VAV1/FANCA/IKZF3/TFRC/SLC7A1/IL1B/RAC2/JAK3/RIPOR2/TLR4/HLA-DQB1/CD4/BANK1/NOS3/CD84/PTAFR/BTN2A2/C1QTNF1/SIRPG/SELP/ICOS/HAVCR2/LCK/CARD11/EMILIN2/SPI1/ZC3H12A/DNAJA3/SAMSN1/NFKBID/AIF1/DOCK8/NFATC2/WNT5A/ITPKB/HSPD1/PLA2G4A/TNFAIP8L2/SPN/NFAM1/CD276/TBC1D10C/CD300A/TYROBP/PTPRC/XBP1/CD81/NRARP/DUSP10/PRKDC/TNFSF8/THBS1/FCRL3/KAT2A/MSH2"
"WP_CELL_CYCLE","WP_CELL_CYCLE","WP_CELL_CYCLE",113,0.531543080978582,1.86265454386723,3.3729458853434e-05,0.00193413680138573,0.00168461080839566,2352,"tags=41%, list=18%, signal=34%","PKMYT1/MCM2/CDC45/PLK1/MCM6/ORC1/CDC25C/MCM5/MAD2L2/BUB1/TTK/CDK1/MYC/CDKN2C/MCM7/CCNB1/E2F1/MCM3/CDK4/CHEK1/CDC20/CHEK2/CCND1/CCNA2/PTTG1/CCND2/CDK6/CDK2/SKP2/CCNB2/PRKDC/DBF4/PCNA/CDC25B/TP53/ORC6/MCM4/MAD1L1/TGFB1/ATR/ATM/ANAPC1/CDC7/CDKN2A/SMC3/CDC25A"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME",85,0.56474274965014,1.92050060531565,3.52901870502795e-05,0.00200958009591869,0.00175032104631686,3441,"tags=47%, list=26%, signal=35%","HASPIN/PLK1/CDCA5/AURKB/DKC1/MACROH2A2/TTK/NDC80/CDK1/CDT1/ESCO2/ZWILCH/SPDL1/KNL1/GNL3/SPI1/CCT2/POT1/EZH2/MSH2/BRCA2/PINX1/IFFO1/WRAP53/ZW10/ATR/RPA1/CCT3/KNTC1/ZNF827/RUVBL2/CCT6A/CCT4/SPIDR/CCT8/CENPA/BOD1/SETD2/NABP2/TRAPPC12"
"GOBP_MICROTUBULE_NUCLEATION","GOBP_MICROTUBULE_NUCLEATION","GOBP_MICROTUBULE_NUCLEATION",35,0.687496122453396,1.99804638856213,3.71077671328718e-05,0.00209850821027275,0.00182777640650842,435,"tags=11%, list=3%, signal=11%","HSPA1B/HSPA1A/TPX2/TUBGCP5"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",47,0.659186245058129,2.01514555820264,3.76870476595845e-05,0.00211566971570617,0.00184272387946936,2364,"tags=53%, list=18%, signal=44%","PLK1/AURKB/MAD2L1/MAD2L2/BUB1/TTK/NDC80/CCNB1/CDT1/BUB1B/CHEK1/ZWILCH/ZWINT/SPDL1/FBXO5/BMP7/CENPF/LIF/TRIP13/XRCC3/MAD1L1/ZW10/ATM/KNTC1/TPR"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",53,0.635111241940898,1.99866215150871,3.79272497815618e-05,0.00211566971570617,0.00184272387946936,3517,"tags=68%, list=27%, signal=50%","SMN1/NUP210/GEMIN4/WDR77/NUP93/GEMIN2/NUP155/NDC1/NUP188/GEMIN7/SNRPD1/NUP37/GEMIN5/NUP107/NUP43/NUP205/DDX20/TPR/SNRPE/AAAS/NUP35/SNRPF/GEMIN6/PRMT5/RANBP2/POM121/NUP62/SEH1L/POM121C/NUP214/SNRPD3/NUP88/NUP133/SNRPD2/NUP85/SNUPN"
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",40,0.665128040966422,1.98896997941173,3.90393142041693e-05,0.002162989030231,0.00188393845572752,1160,"tags=20%, list=9%, signal=18%","HSPA1B/HSPA1A/PLK1/TPX2/PSRC1/SPAG5/MAP9/TACC3"
"GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY","GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY","GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",23,0.762714096429665,2.01479320136895,4.07746488611575e-05,0.00224397396417108,0.00195447539754824,967,"tags=22%, list=7%, signal=20%","HSPA1B/HSPA1A/SLC15A2/TLR4/SLC15A3"
