"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",56,0.809693707586649,2.30899106060143,3.35923424445506e-12,1.10733797634216e-09,9.68449552496159e-10,779,"tags=46%, list=6%, signal=44%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/IGHV1-69/IGKV1D-39/IGHV1-46/IGLV2-23/IGKV1D-16/IGLV2-11/IGLV3-21/IGLV3-19/IGLV6-57/IGLV2-14/IGHV4-34/IGLV1-51/FCER1G/IGLC3/FCER1A/MAPK10/IGKV4-1/IGHV3-33"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",109,0.706613345565688,2.15860645565847,5.04380720403109e-12,1.59869289109309e-09,1.39817602939275e-09,890,"tags=33%, list=7%, signal=31%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/CD163/IGLV2-8/IGLV3-25/IGHV4-39/FCGR3A/IGHV1-69/IGKV1D-39/FCGR2A/IGHV1-46/IGLV2-23/IGKV1D-16/IGHG2/IGLV2-11/IGLV3-21/GIPR/IGLV3-19/IGLV6-57/GLP2R/IGLV2-14/CALCRL/IGHV4-34/IGLV1-51/RAMP3/GPR27/HCK/IGLC3/RAMP2/HTR4/IGKV4-1/IGHV3-33/GNB4"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",100,0.72503321295074,2.19252217845779,8.12470957897368e-12,2.47984191260452e-09,2.16880649073032e-09,1058,"tags=49%, list=8%, signal=45%","HLA-C/IGLV1-44/C3/IGHV3-7/IGKV3D-20/SIGLEC1/IGLV1-47/VCAM1/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/FCGR3A/IGHV1-69/IGKV1D-39/IGHV1-46/HLA-F/IGLV2-23/IGKV1D-16/COL1A1/IGLV2-11/TYROBP/CD226/IGLV3-21/IGLV3-19/COL1A2/IGLV6-57/IGLV2-14/COL3A1/CD300A/CD40LG/IGHV4-34/SLAMF7/IGLV1-51/SELL/IGLC3/ICAM1/HLA-B/IGKV4-1/CD300LF/IGHV3-33/LILRB4/PILRB/CD19/SLAMF6/MADCAM1/SH2D1A/JAML/CD34"
"GOBP_BLOOD_VESSEL_MORPHOGENESIS","GOBP_BLOOD_VESSEL_MORPHOGENESIS","GOBP_BLOOD_VESSEL_MORPHOGENESIS",469,0.526953609229145,1.73713451920164,2.14863372782996e-11,6.32388948251669e-09,5.53071245656081e-09,2520,"tags=37%, list=19%, signal=31%","C3/NOTCH3/C3AR1/ALOX5/NGFR/COL18A1/LOX/CCL2/COL15A1/PDGFRA/KDR/MMP2/TGFBI/CXCL10/GATA2/DCN/GPNMB/NOS3/NRP2/SOX17/STAB1/SFRP1/TCF21/GJA1/RGCC/COL3A1/FKBP10/APOE/SERPINF1/PIK3CD/CALCRL/HAND2/MYOCD/EGFL7/TBX2/COL4A1/RORA/FLT1/ITGAX/SPARC/WARS1/QKI/SOX18/NRP1/CXCR4/ENG/ACKR3/RHOJ/FLT4/C5AR1/ADAMTS1/CX3CR1/RAMP2/KLF2/APLNR/JCAD/ANXA1/PGF/CDH5/HSPB6/EREG/EMILIN2/VASH1/HEG1/BMP4/AKT3/PLXND1/CALD1/MCAM/AMOTL1/ITGA5/SRPX2/CCN3/FZD4/CCR2/CLEC14A/NR4A1/LDLR/THY1/PRDM1/RASIP1/GJA5/SASH1/FOXF1/HYAL1/CD34/ROBO4/HAS2/TEAD2/PDGFRB/TMEM100/NAA15/SULF1/LEPR/ECM1/TEK/FOXH1/IL1B/CAV1/ADAMTS9/GLUL/VEGFC/MMRN2/VSTM4/TGFBR3/COL8A2/CCL24/EPN2/APOD/SH2D2A/VEGFB/ENPP2/STAT1/ID1/CX3CL1/ZC3H12A/PTPRM/ADAM15/CLDN5/EFEMP2/FBXW7/TNFAIP2/HK2/TYMP/RAPGEF3/ANGPTL4/LRG1/PLK2/HOXA5/SPRED1/TNFSF12/FGFBP1/PTPRB/HOXA3/WNT4/ADGRF5/IL18/AGT/ITGB1BP1/EPHA2/TNFRSF12A/LOXL2/ITGB3/PLCG1/WNT5A/ADGRA2/RSPO3/CYBB/JAM3/DLL4/SPI1/YAP1/STAT3/RECK/HOXA1/ELK3/HOXB3/JUNB/SCG2/CHD7/FLNA/ADM2/PAXIP1/E2F7/PKD2/YJEFN3/HMGA2/EMILIN1/MFGE8/CTSH/XBP1/TIE1/NINJ1/GPX1/E2F8"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",404,0.539465962884408,1.77594141975972,2.71368118090175e-11,7.71153331441769e-09,6.74431036139175e-09,1947,"tags=30%, list=15%, signal=27%","HLA-DOB/HLA-DRA/DLG5/IGHV2-26/HLA-DPA1/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/VCAM1/IGLC2/HLA-DRB1/IGHV4-39/IDO1/HLA-DQA1/FCGR3A/IGHV5-51/IGHV1-69/SLAMF8/HLA-DRB5/CD209/ZBTB16/HLA-F/RIPOR2/SLAMF1/IGHV3-72/TNFSF8/CCL2/IGLC1/IGHG2/TYROBP/TNFSF13B/VSIG4/EBI3/IGHV3-21/HAVCR2/IGLL5/HLA-DMB/CD274/GPNMB/SFRP1/IGKC/CD300A/IGHV6-1/CD40LG/AXL/IGHV4-34/AIF1/CD4/IGF1/RAC2/TLR9/IGHV1-18/DOCK8/IGLC3/CD86/CCR7/ANXA1/IGF2/IGHV3-66/LGALS1/IL7R/MNDA/SAMSN1/ZEB1/BMP4/MZB1/IGHV3-43/THEMIS2/CCL19/HLX/TNFSF11/IGHM/NFAM1/IGHV3-33/BANK1/BST1/LILRB4/CR1/PRNP/CD19/CCR2/THY1/PRDM1/LRRC32/GATA3/SPN/IL2RA/HLA-DOA/FOXJ1/LAG3/IL1B/IKZF3/CAV1/PLA2G2D/NFKBID/CD28/CCL21/BCL6/IRF1/SIRPA/CD22/IRF4/IL4I1/ZC3H12A/HFE/CLEC7A/LAX1/TNFAIP8L2/MIF/FANCA/NFKBIZ/CGAS/HLA-DMA/JAK2/TLR4/MAD2L2/IL18/IGLC7/MALT1/ADORA2A/DUSP10"
"GOBP_TAXIS","GOBP_TAXIS","GOBP_TAXIS",406,0.536368275022836,1.76632296377476,3.19939857564848e-11,8.78874788730638e-09,7.68641475349655e-09,1635,"tags=29%, list=12%, signal=26%","ADGRE2/CCL13/FGF7/VCAM1/NOTCH3/C3AR1/FPR3/CXCL3/CXCL11/SLIT3/SLAMF8/ALOX5/PLA2G7/NGFR/PTGDR2/CCL22/RIPOR2/S100A9/KIF5C/SLAMF1/LOX/CMKLR1/SCN1B/CCL2/PDGFRA/ARTN/ACKR4/CSF1R/CXCL12/KDR/CXCL10/EDNRB/GPNMB/NRP2/CCL20/SEMA3A/PDGFB/PIK3CD/IL16/NRXN1/NCAM1/FLT1/CCL14/DOCK2/AIF1/NRP1/RAC2/FOLR2/SEMA3G/FEZ1/CXCR4/ACKR3/FCER1G/LAMA2/C5AR1/CX3CR1/CCR7/ANXA1/PGF/CXCL9/CSF1/SEMA6B/ITGA9/BMP4/CCL19/PLXND1/CNR2/TNFSF11/BST1/NRG1/NRXN3/FLRT2/CCR6/CCN3/PLXNC1/SEMA4C/PDGFD/CCR2/NR4A1/PLAU/CXCR5/SEMA3F/PLEKHG5/FGFR1/GATA3/SPN/BOC/GPR18/JAML/ROBO4/PDGFRB/BCL11B/LAMB2/CCR1/TUBB2B/ARHGEF5/IL1B/FES/CCL4/ITGB2/VEGFC/RAB13/CHL1/ROBO3/CMTM3/CCL21/BIN2/ENAH/CCL24/DPYSL2/NEXN/ARRB2/VEGFB/ENPP2/PLXNA3/CHGA/CX3CL1/PTPRM"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",324,0.554756073514366,1.8144462191502,4.1567251045141e-11,1.10501843826776e-08,9.66420943653923e-09,1898,"tags=32%, list=14%, signal=28%","HLA-DOB/HLA-DRA/NOS2/IGHV2-26/ADGRE2/C3/HLA-DPA1/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/IGLC2/HLA-DRB1/IGHV4-39/HLA-DQA1/FCGR3A/C1QB/IGHV5-51/IGHV1-69/C1QC/HLA-DRB5/FCER2/C1QA/HLA-F/SLAMF1/DNASE1L3/IGHV3-72/IGLC1/GZMB/IGHG2/TYROBP/CD226/IGHV3-21/HAVCR2/GATA2/IGLL5/MILR1/HLA-DMB/PIK3CD/IGKC/BATF/CD300A/IGHV6-1/CD40LG/IGHV4-34/SLAMF7/GZMM/RAC2/C4A/IL1R1/IGHV1-18/SERPING1/FCER1G/C2/IGLC3/CX3CR1/ICAM1/MYO1G/IGHV3-66/IL7R/CLU/HLA-B/IGHV3-43/IGHM/IGHV3-33/LILRB4/CR1/CD19/CCR6/CCR2/SLAMF6/GATA3/FOXF1/SH2D1A/HLA-DOA/FOXJ1/BST2/C1S/LAG3/IL1B/FES/ITGB2/CD28/BCL6/SERPINB9/PTGDS/C6/STXBP1/ARRB2/IL4I1/CHGA/HFE/CLEC7A/TCIRG1/DDX21/LIG4/C7/HLA-DMA/TLR4/MAD2L2/IL18/IGLC7/MALT1"
"GOBP_LEUKOCYTE_MIGRATION","GOBP_LEUKOCYTE_MIGRATION","GOBP_LEUKOCYTE_MIGRATION",274,0.578417410816509,1.88069949949836,5.1177739909472e-11,1.31798673310612e-08,1.15267758276367e-08,1612,"tags=33%, list=12%, signal=29%","ADGRE2/CCL13/VCAM1/ADD2/C3AR1/CXCL3/CXCL11/SLAMF8/ALOX5/PLA2G7/CCL22/RIPOR2/S100A9/SLAMF1/CMKLR1/CCL2/ARTN/CSF1R/CXCL12/CXCL10/EDNRB/CCL20/PDGFB/PIK3CD/IL16/PLCB1/CD300A/FLT1/CCL14/AIF1/RAC2/IL1R1/FOLR2/PLVAP/CXCR4/SELL/FCER1G/DOCK8/HCK/C5AR1/CX3CR1/CCR7/ICAM1/MYO1G/ANXA1/PGF/MMP9/CXCL9/CSF1/ITGA9/CCL19/CNR2/TNFSF11/BST1/CCR6/PECAM1/CCN3/PDGFD/CCR2/CXCR5/THY1/GATA3/TNFRSF18/SPN/MADCAM1/GPR18/JAML/CD34/FOXJ1/ECM1/CCR1/ARHGEF5/SELPLG/IL1B/SELP/CCL4/ITGB2/VEGFC/CCL21/CCL24/SIRPA/BMP5/APOD/VEGFB/CD200/NKX2-3/SPNS2/CHGA/JAM2/CX3CL1"
"GOBP_B_CELL_MEDIATED_IMMUNITY","GOBP_B_CELL_MEDIATED_IMMUNITY","GOBP_B_CELL_MEDIATED_IMMUNITY",141,0.662935544452195,2.07087774918849,5.92856665288333e-11,1.48052478140641e-08,1.29482921442718e-08,844,"tags=33%, list=6%, signal=32%","HLA-DOB/HLA-DRA/IGHV2-26/C3/HLA-DPA1/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/IGLC2/HLA-DRB1/IGHV4-39/HLA-DQA1/FCGR3A/C1QB/IGHV5-51/IGHV1-69/C1QC/HLA-DRB5/FCER2/C1QA/IGHV3-72/IGLC1/IGHG2/CD226/IGHV3-21/IGLL5/HLA-DMB/IGKC/BATF/IGHV6-1/CD40LG/IGHV4-34/C4A/IGHV1-18/SERPING1/FCER1G/C2/IGLC3/IGHV3-66/CLU/IGHV3-43/IGHM/IGHV3-33/CR1/CD19/CCR6"
"GOBP_PHAGOCYTOSIS","GOBP_PHAGOCYTOSIS","GOBP_PHAGOCYTOSIS",212,0.608420961427285,1.94679154332772,6.32682985068686e-11,1.53351190586795e-08,1.34117040209452e-08,1393,"tags=31%, list=10%, signal=28%","IGHV2-26/C3/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/MSR1/IGLC2/P2RY6/IGHV4-39/IGHV5-51/IGHV1-69/SLAMF1/IGHV3-72/CCL2/IGLC1/IGHG2/TYROBP/CD36/IGHV3-21/GATA2/IGLL5/IGKC/CD300A/IGHV6-1/AXL/DYSF/IGHV4-34/PLD4/DOCK2/AIF1/RAB34/RAC2/C4A/ARHGAP25/IGHV1-18/FCER1G/C2/HCK/IGLC3/MYO1G/ANXA1/TXNDC5/IGHV3-66/CD93/NCF2/SLC11A1/PIP4P2/IGHV3-43/IGHM/CD300LF/IGHV3-33/LYAR/TGM2/PECAM1/CCR2/LDLR/RAB31/CD302/LEPR/CD14/IL1B/ITGB2/IRF8/BIN2"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",55,0.79878630282166,2.26530375568364,6.98714236763067e-11,1.59947334032345e-08,1.39885859038501e-08,928,"tags=51%, list=7%, signal=48%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/IGHV1-69/IGKV1D-39/IGHV1-46/IGLV2-23/IGKV1D-16/IGLV2-11/IGLV3-21/IGLV3-19/IGLV6-57/IGLV2-14/PIK3CD/IGHV4-34/IGLV1-51/IGLC3/CD79A/IGKV4-1/IGHM/IGHV3-33/CD19/CD79B"
"GOBP_CELL_CHEMOTAXIS","GOBP_CELL_CHEMOTAXIS","GOBP_CELL_CHEMOTAXIS",213,0.606016981330793,1.94061534732227,6.83296584174327e-11,1.59947334032345e-08,1.39885859038501e-08,1612,"tags=34%, list=12%, signal=31%","ADGRE2/CCL13/VCAM1/C3AR1/CXCL3/CXCL11/SLAMF8/ALOX5/PLA2G7/CCL22/RIPOR2/S100A9/SLAMF1/LOX/CMKLR1/CCL2/PDGFRA/ACKR4/CSF1R/CXCL12/KDR/CXCL10/EDNRB/CCL20/PDGFB/PIK3CD/IL16/FLT1/CCL14/AIF1/NRP1/RAC2/FOLR2/CXCR4/ACKR3/FCER1G/C5AR1/CX3CR1/CCR7/ANXA1/PGF/CXCL9/CSF1/ITGA9/CCL19/CNR2/TNFSF11/BST1/CCR6/CCN3/PDGFD/CCR2/NR4A1/CXCR5/PLEKHG5/FGFR1/GPR18/JAML/PDGFRB/CCR1/ARHGEF5/IL1B/CCL4/ITGB2/VEGFC/RAB13/CCL21/BIN2/CCL24/ARRB2/VEGFB/CHGA/CX3CL1"
"GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",61,0.779056764076253,2.23066652187028,8.06340431232578e-11,1.79595986318586e-08,1.57070069207666e-08,1096,"tags=57%, list=8%, signal=53%","IGHV2-26/C3/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/IGLC2/IGHV4-39/C1QB/IGHV5-51/IGHV1-69/C1QC/FCER2/C1QA/IGHV3-72/IGLC1/IGHG2/IGHV3-21/IGLL5/IGKC/IGHV6-1/IGHV4-34/C4A/IGHV1-18/SERPING1/C2/IGLC3/IGHV3-66/CLU/IGHV3-43/IGHM/IGHV3-33/CR1/FOXJ1/C1S"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",129,0.671158067824189,2.08415890519824,8.63533602988873e-11,1.8288808081495e-08,1.59949251092415e-08,928,"tags=23%, list=7%, signal=22%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/IGHV1-69/IGKV1D-39/IGHV1-46/IGLV2-23/IGKV1D-16/IGLV2-11/IGLV3-21/IGLV3-19/IGLV6-57/IGLV2-14/PIK3CD/PSMB8/IGHV4-34/IGLV1-51/IGLC3/CD79A/IGKV4-1/IGHM/IGHV3-33/CD19/PSMB9/CD79B"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",211,0.604754848434784,1.93595608082797,8.65506024970641e-11,1.8288808081495e-08,1.59949251092415e-08,1293,"tags=35%, list=10%, signal=32%","TNXB/MMP12/EFEMP1/MMP25/VCAM1/BGN/COL14A1/COL18A1/COL1A1/LUM/LOX/HAPLN1/COL5A1/COL15A1/P3H3/PCOLCE/VCAN/KDR/MMP2/COL28A1/FBLN2/HTRA1/DCN/COL1A2/FBN1/SCUBE1/PDGFB/COL3A1/ADAM19/COL4A1/NRXN1/NCAM1/ITGAX/SPARC/FBLN1/COL27A1/LAMA2/ADAMTS1/ICAM1/MMP9/DDR2/ELN/KLKB1/FBLN5/EMILIN2/NID1/A2M/ITGA9/BMP4/TLL1/COL6A1/FMOD/SDC3/ITGA5/COL6A2/TPSAB1/PECAM1/MFAP4/MMP1/COL6A3/TIMP1/COL12A1/VWF/MADCAM1/COL5A2/PXDN/LAMC1/LAMA4/ITGA8/LAMB2/CTSK/ADAMTS9/ITGB2/LOXL1"
"KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS",101,0.698141707288274,2.11324657187803,1.72027319625614e-10,3.5441928525867e-08,3.09966067756994e-08,1942,"tags=51%, list=15%, signal=44%","HLA-C/HLA-DOB/HLA-DRA/HLA-DPA1/SIGLEC1/VCAM1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-F/MPZ/CD226/VCAN/HLA-DMB/CD274/NEGR1/PDCD1/CD40LG/NRXN1/NCAM1/CD4/CNTNAP1/SELL/CD86/ICAM1/CDH5/ITGA9/HLA-B/CADM3/SDC3/NRXN3/CNTNAP2/PECAM1/SPN/MADCAM1/HLA-DOA/CD34/ITGA8/SELPLG/SELP/ITGB2/CD28/CD22/NRXN2/JAM2/PTPRM/CLDN5/L1CAM/ITGA4/HLA-DMA/SDC2/ITGB7"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",203,0.610818726741206,1.95445912292824,2.32733750658842e-10,4.67794838824272e-08,4.09121435368701e-08,2006,"tags=36%, list=15%, signal=31%","HLA-DOB/HLA-DRA/IGLV7-46/IGLV1-44/HLA-DPA1/IGKV3D-20/IGLV8-61/IGLV1-47/IGLV2-18/IGLV2-8/HLA-DRB1/IGLV3-25/HLA-DQA1/IGKV1D-39/IGKV1D-17/HLA-DRB5/HLA-F/IGLV2-23/IGKV1D-13/SLAMF1/IGKV3D-11/IGLV2-11/CD226/CD36/IGLV3-21/IGLV3-19/HLA-DMB/IGLV3-9/IGLV6-57/IGLV2-14/IGKC/BATF/IGKV3D-15/CD40LG/VPREB3/IGLV1-51/IL1R1/IGLV10-54/TLR9/IGKV2D-29/CD86/IGKV4-1/MZB1/IRAK3/LILRB4/SAMHD1/CR1/CCR6/CCR2/GATA3/HK1/HLA-DOA/BST2/LACC1/CD244/IL1B/CD28/BCL6/CD22/RBP4/HFE/CLEC7A/DDX21/LIG4/MIF/CGAS/HLA-DMA/TLR4/MAD2L2/IL18/MALT1/IGLV3-27/GPRC5B/WNT5A"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",110,0.685428657337467,2.09590522153565,2.62658621042092e-10,5.15373737144733e-08,4.50732726384762e-08,993,"tags=27%, list=7%, signal=25%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/FCGR3A/IGHV1-69/IGKV1D-39/FCGR2A/IGHV1-46/IGLV2-23/IGKV1D-16/IGHG2/IGLV2-11/IGLV3-21/IGLV3-19/IGLV6-57/IGLV2-14/IGHV4-34/PLD4/IGLV1-51/HCK/IGLC3/IGKV4-1/IGHV3-33/WASF3/CYFIP2"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION","GOBP_MYELOID_LEUKOCYTE_MIGRATION","GOBP_MYELOID_LEUKOCYTE_MIGRATION",155,0.639047978014251,2.01125740965104,2.75270625338116e-10,5.27559354281724e-08,4.6138995635008e-08,1612,"tags=37%, list=12%, signal=33%","ADGRE2/CCL13/C3AR1/CXCL3/CXCL11/SLAMF8/PLA2G7/CCL22/RIPOR2/S100A9/SLAMF1/CMKLR1/CCL2/CSF1R/CXCL12/CXCL10/EDNRB/CCL20/PDGFB/PIK3CD/PLCB1/CD300A/FLT1/CCL14/AIF1/RAC2/IL1R1/FOLR2/FCER1G/C5AR1/CX3CR1/CCR7/ANXA1/PGF/CXCL9/CSF1/ITGA9/CCL19/TNFSF11/BST1/PECAM1/CCN3/PDGFD/CCR2/JAML/CCR1/ARHGEF5/IL1B/CCL4/ITGB2/VEGFC/CCL21/CCL24/SIRPA/VEGFB/CD200/CHGA/CX3CL1"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",55,0.788714556641376,2.23674096690285,2.86996423473188e-10,5.37531255873305e-08,4.70111127158115e-08,779,"tags=45%, list=6%, signal=43%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/IGHV1-69/IGKV1D-39/IGHV1-46/IGLV2-23/IGKV1D-16/IGLV2-11/IGLV3-21/IGLV3-19/IGLV6-57/IGLV2-14/IGHV4-34/IGLV1-51/FCER1G/IGLC3/FCER1A/IGKV4-1/IGHV3-33"
"GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION",142,0.64930378773295,2.03265700404394,3.40486541829867e-10,6.2354435360443e-08,5.45335988750667e-08,1612,"tags=39%, list=12%, signal=35%","CCL13/C3AR1/CXCL11/SLAMF8/ALOX5/PLA2G7/CCL22/RIPOR2/SLAMF1/CMKLR1/CCL2/ARTN/CSF1R/CXCL12/CXCL10/CCL20/PDGFB/PIK3CD/PLCB1/FLT1/CCL14/AIF1/FOLR2/CXCR4/DOCK8/C5AR1/CX3CR1/CCR7/ICAM1/MYO1G/ANXA1/CSF1/CCL19/TNFSF11/CCR6/PECAM1/CCN3/PDGFD/CCR2/GATA3/SPN/MADCAM1/JAML/ECM1/CCR1/ARHGEF5/CCL4/CCL21/CCL24/SIRPA/BMP5/APOD/CD200/SPNS2/JAM2/CX3CL1"
"WP_COMPLEMENT_SYSTEM","WP_COMPLEMENT_SYSTEM","WP_COMPLEMENT_SYSTEM",62,0.758778237196169,2.17507139011009,3.86613041068357e-10,6.9262566770529e-08,6.05752744209392e-08,1993,"tags=60%, list=15%, signal=51%","C3/F13A1/FCGR3A/C3AR1/FCER2/CFH/VSIG4/DCN/ITGAX/C4A/SELL/SERPING1/C2/C5AR1/ICAM1/CD93/KLKB1/CFB/PROS1/GNA15/CR1/PRNP/CD19/CFD/LAMC1/F10/C1S/SELPLG/SELP/ITGB2/C6/ARRB2/F12/LAMB1/C7/CFP/ITGB3"
"REACTOME_PARASITE_INFECTION","REACTOME_PARASITE_INFECTION","REACTOME_PARASITE_INFECTION",85,0.720364786739743,2.14010955534112,4.42242798761858e-10,7.75430405233292e-08,6.781716557945e-08,993,"tags=33%, list=7%, signal=31%","IGLV1-44/IGHV3-7/IGKV3D-20/IGLV1-47/IGLC2/IGLV2-8/IGLV3-25/IGHV4-39/FCGR3A/IGHV1-69/IGKV1D-39/IGHV1-46/IGLV2-23/IGKV1D-16/IGHG2/IGLV2-11/IGLV3-21/IGLV3-19/IGLV6-57/IGLV2-14/IGHV4-34/IGLV1-51/HCK/IGLC3/IGKV4-1/IGHV3-33/WASF3/CYFIP2"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",248,0.575968049030687,1.85926724878966,5.23601355332985e-10,8.85003180129173e-08,7.7400121016796e-08,1131,"tags=27%, list=8%, signal=25%","HLA-DOB/HLA-DRA/IGHV2-26/C3/HLA-DPA1/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/IGLC2/HLA-DRB1/IGHV4-39/HLA-DQA1/FCGR3A/C1QB/IGHV5-51/IGHV1-69/C1QC/HLA-DRB5/FCER2/C1QA/HLA-F/SLAMF1/IGHV3-72/IGLC1/GZMB/IGHG2/CD226/IGHV3-21/HAVCR2/IGLL5/HLA-DMB/IGKC/BATF/IGHV6-1/CD40LG/IGHV4-34/SLAMF7/GZMM/C4A/IL1R1/IGHV1-18/SERPING1/FCER1G/C2/IGLC3/ICAM1/MYO1G/IGHV3-66/IL7R/CLU/HLA-B/IGHV3-43/IGHM/IGHV3-33/LILRB4/CR1/CD19/CCR6/CCR2/SLAMF6/GATA3/SH2D1A/HLA-DOA/FOXJ1/C1S/LAG3"
